r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bliss,"Melanthus raves; what Magick Spell is this,",pdi12-l01600, Which feeds the happy Youth with fancy'd Bliss? ,pdi12-l01605,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
bliss,Is all her friendship come to this? ,o4987-l28695,Where all my hopes of future bliss? ,o4987-l28685,/ɪs/ | /ɪs/,full,a<b>b</b>a<b>b</b>,pers00189,o4987-w0790
amiss, Why heaven not she must have the praise of this. ,oae86-l02095," That 'twas impossible to do amiss,",oae86-l02090,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
swiss,"But need We, Friend, insist on This? ",pmp18-l35980,"Since in the very Cantons Swiss,",pmp18-l35985,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wis, To think of songs at such a time as this. ,o4110-l01740,"Ah, Jockey, ill advisest thou, I wis,",o4110-l01735,/ɪs/ | /ɪθs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00155,o4110-w0010
bliss," No, BARD BELOV'D! the hope is this,",o4739-l07385, Which promises the boasted bliss —,o4739-l07380,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
bliss,"Then oft with kind impatience look on this,",o5153-l07240,But when the cares that interrupt our bliss,o5153-l07230,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00030,o5153-w0270
amiss, And instanced in this:,o4784-l17090," And ev'ry thing's amiss,",o4784-l17075,/ɪs/ | /ɪs/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0540
bliss," Ah, in a world so vain as this,",bhw18-l09395,"But here, how weak to hope that bliss",bhw18-l09385,/ɪs/ | /ɪs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0080
bliss,"No, here I'll Rule, not sue to you for this,",pse03-l02775, You cannot tantalize me now with Bliss;,pse03-l02780,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00272,pse03-w0080
bliss, To hazard such a dismal Doom as this? ,pba35-l02790,"Then ask her, Would she call him down from Bliss,",pba35-l02785,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
amiss,"Aged were both, that Dawkins, Ditchem this,",pcr18-l11295," Who much of marriage thought, and much amiss;",pcr18-l11300,/ɪs/ | /ɪs/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
