r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
works," Dull Mannerist, in Christians, Jews, and Turks,",o3587-l01850," Not such a likeness, as, thro' HAYMAN's works,",o3587-l01845,/ɜːks/ | /ɜːks/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
works,"From dull thinking blockheads, as sober as Turks,",o5154-l23865,And petulant bards who repeat their own works:,o5154-l23870,/ɜːks/ | /ɜːks/,full,<b>a</b><b>a</b>,pers00092,o5154-w0370
works," 'Mang black Gentoos, and Pagan Turks,",cbu86-l14585," Ye'll get the best o' moral works,",cbu86-l14580,/ɜːks/ | /ɜːks/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0250
