r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aim,Here publick transports shall thy soul inflame.,o5152-l25780,Does mean self-love contract each social aim?,o5152-l25775,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
name, Let Great NASSAU thy Thirst inflame;,o4602-l01020, Record the Patriot's faithful Name:,o4602-l01030,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>cc,pers00150;pers00151,o4602-w0020
tame," Which no repeated wrongs inflame,",ojg27-l01540," Yet think us not of soul so tame,",ojg27-l01535,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0060
am," Chear it by Hope, with Love inflame. ",o3900-l21225," No longer mine, but Thine I am:",o3900-l21215,/eɪm/ | /æm/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00310,o3900-w1120
fame," Let youth's warm tide my veins inflame,",n22cs-l00990," Let me pursue the steps of Fame,",n22cs-l00980,/eɪm/ | /eɪm/,full,abab<b>c</b>d<b>c</b>defefgg,pers00290,n22cs-w0130
name,"Here thy commands, O Lancaster, inflame",o5152-l02530,My eager breast to raise the British name;,o5152-l02535,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
frame," Praise Him, and with like Zeal our Hearts enflame,",o4784-l21010," You Creatures of Celestial frame,",o4784-l21000,/eɪm/ | /eɪm/,full,a<b>b</b>a<b>b</b>b,pers00268,o4784-w0640
came," Praise Him, and with like Zeal our Hearts enflame,",o4784-l21010, Transporting then our Praise to Seats from whence you came! ,o4784-l21015,/eɪm/ | /eɪm/,full,aba<b>b</b><b>b</b>,pers00268,o4784-w0640
shame,The damsel's wrongs her brothers will inflame,cer72-l00685," To right, with hostile arms, the Hebrew's shame:",cer72-l00690,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
frame," Hence diff'rent Passions more or less inflame,",o3676-l02025," As strong, or weak, the Organs of the Frame;",o3676-l02030,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
fame, Too oft we find the youthful breast inflame;,o5089-l29190, A raging passion for delusive fame,o5089-l29185,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
fame, And ev'ry Ages Glory shall the next Enflame.,o4299-l03910,"To Times last Period hand their Nations Fame,",o4299-l03905,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00346,o4299-w0010
name, Thy sacred wrath inflame. ,o4986-l23835, Avenge thy injur'd name;,o4986-l23825,/eɪm/ | /eɪm/,full,x<b>a</b>x<b>a</b>,pers00247,o4986-w0540
fame, (For these are specious crimes) our rage inflame? ,o4179-l00650,"Does thirst of empire, does desire of fame,",o4179-l00645,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
frame," Nor yet this Member chill, nor that inflame. ",o4741-l14045,So flow the Spirits thro' our vital Frame;,o4741-l14040,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00091,o4741-w0340
game," Like Citron-Waters Matron's Cheeks inflame,",o3695-l02695, Or change Complexions at a losing Game;,o3695-l02700,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
dame,"This did Peninnah's spite, and rage inflame,",pco62-l04190," With Galling words, she urg'd the Pious Dame;",pco62-l04195,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00293,pco62-w0060
name,"As FIELDING'S now, her eyes all hearts inflame,",o5154-l18240,"Like her in beauty, as alike in name.",o5154-l18245,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00112,o5154-w0300
shame,She spoke — her words the warrior's breast inflame,o5089-l34545," With rage indignant, and with conscious shame;",o5089-l34550,/eɪm/ | /eɪm/,full,<b>a</b><b>a</b>,pers00178,o5089-w0730
