r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stream,"While cooling drops distil from arches dim,",o5155-l25010,The crystal treasures of meek Isis' stream;,o5155-l25000,/ɪm/ | /iːm/,half-pararhyme,abbaabbac<b>d</b>c<b>d</b>cd,pers00053,o5155-w0410
trim,"While cooling drops distil from arches dim,",o5155-l25010,She sits amid the quire of Naiads trim.,o5155-l25020,/ɪm/ | /ɪm/,full,abbaabbacdc<b>d</b>c<b>d</b>,pers00053,o5155-w0410
him," Their views indeed were indistinct and dim,",o3794-l23420, But yet successful being aimed at him. ,o3794-l23425,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
limb," The Features, chang'd to pale and dim,",o5125-l25135,"Cold Tremors shake each fainting Limb,",o5125-l25125,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0660
limb," The brightest eye his glazing film makes dim,",pcr18-l16720, And his cold touch sets fast the lithest limb:,pcr18-l16725,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
trim,"""An avenue so cool and dim,",o5155-l28085,"""Up yon' green slope, of hazels trim,",o5155-l28080,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00053,o5155-w0500
him," Then, as his visive orbs grew dim,",o4257-l00335, Began to think some look'd at him;,o4257-l00340,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00304,o4257-w0010
gleam,Beyond — all open — silent — dim —,o3462-l02600," Where tapers shed a quiv'ring gleam,",o3462-l02610,/ɪm/ | /iːm/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
trim,"""Was it for this, my watchful eyes grow dim?",o5155-l35010,"Pale is my golden plumage, once so trim;",o5155-l35020,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
grim," And colourless banners aloft hung dim,",bjb18-l21610,"Dull grew the goblet's sheen, and grim",bjb18-l21600,/ɪm/ | /ɪm/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0490
him,Man made for kings! those optics are but dim,o3794-l00325," That tell you so — say rather, they for him. ",o3794-l00330,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
him," Tho' his sense weakens, tho' his eye grows dim,",o3588-l00795," That rest which comes to all, comes not to him. ",o3588-l00800,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
him," And sees by no fallacious light or dim,",o3794-l25840," Earth made for man, and man himself for him. ",o3794-l25845,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
him, Whose eye with hopeless love is dim. ,bao18-l06490," O turn, my Laura! turn to him",bao18-l06480,/ɪm/ | /ɪm/,full,a<b>b</b>a<b>b</b>,pers00279,bao18-w0260
grim, Oft wont from charnels damp and dim,o4987-l30240," To call the sheeted spectre grim,",o4987-l30245,/ɪm/ | /ɪm/,full,<b>a</b><b>a</b>,pers00053,o4987-w0840
slim,"Her colours only left, all pale and dim:",o5154-l04650,"Of Psyche faded; brac'd up lank and slim,",o5154-l04635,/ɪm/ | /ɪm/,full,a<b>b</b>ab<b>b</b>cbcc,pers00022,o5154-w0070
limb,"Her colours only left, all pale and dim:",o5154-l04650,"Her make new moulded, chang'd in ev'ry limb;",o5154-l04645,/ɪm/ | /ɪm/,full,aba<b>b</b><b>b</b>cbcc,pers00022,o5154-w0070
beseem,"Her colours only left, all pale and dim:",o5154-l04650,Her passions ill such worthless thing beseem;,o5154-l04660,/ɪm/ | /iːm/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
dream,All (as the glow-worm waxes dim),o5155-l20795,"Vanish like a morning dream,",o5155-l20800,/ɪm/ | /iːm/,half-pararhyme,<b>a</b><b>a</b>,pers00045,o5155-w0260
