r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
glades, And to his own prefers the watry Meads;,pdi12-l01385," Who born on Earth, yet leaves his native Glades,",pdi12-l01380,/iːdz/ | /eɪdz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
heads," With my arm round her waist, in a path thro' the meads,",o4985-l11150,"When evenings grow cool, and the flowers hang their heads",o4985-l11140,/iːdz/ | /edz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
shades," To change the Town for flow'ry Meads,",pba35-l06375, And sing beneath the sylvan Shades. ,pba35-l06380,/iːdz/ | /eɪdz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0470
succeeds, She wanders o'er the meads. ,pcm93-l07135, A deadly pale succeeds:,pcm93-l07125,/iːdz/ | /iːdz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
spreads," Inglorious vales, and unfrequented meads,",o4984-l23475," Some unknown channel lend, where Nature spreads",o4984-l23470,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00051,o4984-w0430
leads, By prattling streams o'er flow'r-empurpled meads;,o4110-l00420, Who cannot follow where trim fancy leads,o4110-l00415,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
reeds,"Where the soft Togla creeps along the meads,",o4039-l00990, Thro' scented Calamus and fragrant reeds;,o4039-l00995,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00288,o4039-w0070
reeds, Wind thro' the russet herd-forsaken meads;,o4987-l13485, While turbid waters edg'd with yellow reeds,o4987-l13480,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00250,o4987-w0390
leads,"Transport me now to those embroider'd meads,",o4987-l21460, Where the slow Ouze his lazy current leads;,o4987-l21465,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
steeds,By the bold peers that met on Thames's meads;,o5155-l22720,"By fierce BONDUCA'S shield, and foaming steeds;",o5155-l22715,/iːdz/ | /iːdz/,full,<b>a</b><b>a</b>,pers00049,o5155-w0350
sheds," Her early honours o'er the meads,",o4987-l06010,"See, while I speak Aurora sheds",o4987-l06005,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>bccb,pers00201,o4987-w0220
heads,"Where painted rivers flow'd through flow'ry meads,",o5156-l23045,And hoary mountains rear'd their aweful heads:,o5156-l23050,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00103,o5156-w0690
spreads," O'er flow'ry Pastures, and unforrag'd Meads. ",pdi22-l12440,"Plenty around her various Mantle spreads,",pdi22-l12435,/iːdz/ | /edz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
