r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
dies,"Thrice Holy, Thine the Kingdom is,",o3900-l19270, And when created Nature dies,o3900-l19280,/ɪz/ | /aɪz/,half-pararhyme,ababcdcd<b>e</b>f<b>e</b>f,pers00310,o3900-w1040
miss,"The World a vast Meander is,",o4784-l09990," Where Few do hit, whilst Thousands miss",o4784-l10000,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00268,o4784-w0250
bliss,""" In whom thy Creature lives and moves and is,",o3900-l02695," ""Center of All Perfection, Source of Bliss,",o3900-l02690,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00311,o3900-w0140
ladies," Whilst Villeroy, who ne'er afraid is,",pmp18-l06010," To bomb the Monks, and scare the Ladies. ",pmp18-l06020,/ɪz/ | /eɪdiz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
paris," If any foolish Phrygian there is,",pmp18-l06490, How far Namur may be from Paris? ,pmp18-l06500,/ɪz/ | /ærɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00314,pmp18-w0220
chooses,No matter when — a poet's muse is,o3794-l34340, To make them grow just where she chuses. ,o3794-l34345,/ɪz/ | /uːsɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0420
lasses, As saft as ony flesh is. ,cbu86-l04050, O' sinners and o' Lasses! ,cbu86-l04040,/ɪz/ | /æsɪz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
places,"Grotius might own, that Paulo's Case is",pmp18-l12530," Harder, than any which He places",pmp18-l12535,/ɪz/ | /eɪsɪz/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w0470
pacis,"Grotius might own, that Paulo's Case is",pmp18-l12530, Amongst his Belli and his Pacis. ,pmp18-l12540,/ɪz/ | /æsɪs/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w0470
peace,"Declares, of such my kingdom is;",bed98-l00945,"And thence, the prince of love and peace,",bed98-l00940,/ɪz/ | /iːs/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0020
excises,"He that but little wise is,",o5157-l26165,To taxes and excises.,o5157-l26175,/ɪz/ | /aɪzɪz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00035,o5157-w0390
rise," The Lord of Hosts our Safeguard is,",o3900-l15940,Let War's devouring Surges rise,o3900-l15930,/ɪz/ | /aɪz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00312,o3900-w0890
alcides," So very much, you'd swear her pride is",o3982-l05570, To match the labours of ALCIDES;,o3982-l05575,/ɪz/ | /ælsaɪdz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0020
his," I wonder where this Genius is,",ilc19-l00580," Will he be yours, and you be his?"" ",ilc19-l00585,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0010
penates," Whose secret power, tho' silent, great is,",o3982-l04325, The loveliest of the sweet Penates. ,o3982-l04330,/ɪz/ | /ɑːteɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o3982-w0010
goddess," Or that the ocean, which more odd is,",o4986-l08230, Should from a bubble spawn a Goddess:,o4986-l08235,/ɪz/ | /ɒdes/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
bliss, A view of that my greatest torment is;,oar96-l07665," We burn alike, but oh the distant bliss,",oar96-l07660,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00265,oar96-w0350
his,"This second weaning, needless as it is,",o3795-l29025, How does it lacerate both your heart and his! ,o3795-l29030,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
ances,"Severe indeed! Sure mine the hardest case is,",pma99-l09135," To sit thus long, and never see the aces. ",pma99-l09140,/ɪz/ | /eɪsɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00306,pma99-w0500
miss," And each slight Nymph a Phoenix is,",o4784-l22470,"Thus, Cupid, of our Aim we miss,",o4784-l22460,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b>b<b>a</b>b,pers00268,o4784-w0730
phiz,"But C—t, Hero as he is,",o4198-l04555," Knight of incomparable phiz,",o4198-l04560,/ɪz/ | /ɪz/,full,<b>a</b><b>a</b>,pers00288,o4198-w0200
briseis," Who nobler, prouder far than he is,",o4103-l01600, Ador'd his chambermaid Briseis. ,o4103-l01605,/ɪz/ | /aɪsaɪz/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00254,o4103-w0080
guess, The Lovely Wanderer in his GARDEN is,oar96-l03875,"If my Prophetick Hopes can rightly guess,",oar96-l03870,/ɪz/ | /es/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
bliss,"""Thy gift the very love I bear thee is.",o5154-l03040,"""To raise me still to higher scenes of bliss?",o5154-l03015,/ɪz/ | /ɪs/,half-vowelrhyme,a<b>b</b>abbc<b>b</b>cc,pers00022,o5154-w0070
happiness,"""Thy gift the very love I bear thee is.",o5154-l03040,"""Merit in me for farther happiness?",o5154-l03025,/ɪz/ | /æpɪnəs/,half-vowelrhyme,aba<b>b</b>bc<b>b</b>cc,pers00022,o5154-w0070
wiss,"""Thy gift the very love I bear thee is.",o5154-l03040,"""No merit and no argument, I wiss,",o5154-l03030,/ɪz/ | /ɪs/,half-vowelrhyme,abab<b>b</b>c<b>b</b>cc,pers00022,o5154-w0070
ponies," If by chance the Great Man at his Lodging alone is,",o3364-l02150, He may view from his Window the Colliers Ponies,o3364-l02155,/ɪz/ | /əʊniz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
treatise, To tell what the Virtue of Water and Heat is. ,o3364-l02920, And I never have heard that she wrote any Treatise,o3364-l02915,/ɪz/ | /iːtɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
ladies, Were wash'd in the Water the same as our Maid is:,o3364-l02930,You cannot conceive what a Number of Ladies,o3364-l02925,/ɪz/ | /eɪdiz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
this," ""Circulation — I say — Circulation it is,",o3364-l03515,""" Gives Life to Commercial Countries like this:",o3364-l03520,/ɪz/ | /ɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
places,"Thank Heaven of late, my dear Mother, my Face is",o3364-l04940, Not a little regarded at all public Places;,o3364-l04945,/ɪz/ | /eɪsɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
dresses,"One Thing tho' I wonder at much, I confess, is",o3364-l06345," Th'Appearance they make in their different Dresses,",o3364-l06350,/ɪz/ | /esɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
ashes," And as dead in the Eye as the Busto of NASH is,",o3364-l06380," It shocks me to see them look paler than Ashes,",o3364-l06375,/ɪz/ | /æʃɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
practise,"Yet there they wrong'd him; for the fact is,",o5154-l30050,"He reason'd for Belief, not Practice;",o5154-l30055,/ɪz/ | /æktɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
justice,"Vain is his hope, whase slay an' trust is,",cbu86-l14635," In moral Mercy, Truth and Justice! ",cbu86-l14640,/ɪz/ | /ʌstɪs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
ceases," No matter, then, how loose your dress is;",o5089-l33300,"Nay, then, indeed, the wonder ceases;",o5089-l33295,/ɪz/ | /iːsɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00141,o5089-w0700
ibis,"That ours is the true church, the sense of our tribe is,",o5152-l18410,And surely in medio tutissimus ibis. ,o5152-l18415,/ɪz/ | /aɪbɪs/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0220
senses,For such a phrenzy no defence is —,o4986-l18900, The girl has clearly lost her senses. ,o4986-l18905,/ɪz/ | /ensɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00210,o4986-w0410
ladies,"And then each hint so clean convey'd is,",o4899-l01365, You're quite a fav'rite with the ladies:,o4899-l01370,/ɪz/ | /eɪdiz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
is," It to the argument rejoin'd is,",o4899-l01605," Because, I find, the case in point is;",o4899-l01610,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
is," Because, I find, the case in point is;",o4899-l01610," It to the argument rejoin'd is,",o4899-l01605,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
is," But, when unloos'd the virgin zone is,",o4899-l01775, Your alabaster flesh and bone is:,o4899-l01780,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
is, Your alabaster flesh and bone is:,o4899-l01780," But, when unloos'd the virgin zone is,",o4899-l01775,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
diabetes," (Observe, when stomach too replete is,",o4899-l04580, I'm subject to your diabetes;,o4899-l04585,/ɪz/ | /iːtiːz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
frontis," By wires hung pendant, as their wont is,",o4899-l04920, 'Tween os occipitis et frontis. ,o4899-l04925,/ɪz/ | /ʌntiz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
is,"The consequence of which I take, is,",o4899-l05925," That, whether man asleep or 'wake is,",o4899-l05930,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
is," That, whether man asleep or 'wake is,",o4899-l05930,"The consequence of which I take, is,",o4899-l05925,/ɪz/ | /ɪz/,identical,<b>a</b><b>a</b>,pers00330,o4899-w0010
uses,"My understanding so obtuse is,",o4899-l06385," I own, I cannot find the uses",o4899-l06390,/ɪz/ | /uːzɪz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
lues,"For nought of Heav'n, or Hell, more true is,",o4899-l08255," Than that the Friar had a Lues,",o4899-l08260,/ɪz/ | /uːiːz/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
dresses," On sic a day as this is,",cbu86-l06210, Amang thae Birth-day dresses,cbu86-l06220,/ɪz/ | /esɪz/,half-vowelrhyme,ababc<b>d</b>c<b>d</b>x,pers00307,cbu86-w0090
peace," Thy Pow'r my Strength and Fortress is,",o3900-l16850,"Speak to my warring Passions, ""Peace;""",o3900-l16840,/ɪz/ | /iːs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00309,o3900-w0950
jamie's, While Rab his name is. ,cbu86-l02610, That haunt St. Jamie's! ,cbu86-l02600,/ɪz/ | /eɪmiz/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
