r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sent, His Plan for a House to be built in the Crescent;,o3364-l03285, The Loungers are come too. — Old STUCCO has just sent,o3364-l03280,/esnt/ | /ent/,half-vowelrhyme,<b>a</b><b>a</b>,pers00205,o3364-w0010
