r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fire," My Muse, tho' hamely in attire,",cbu86-l15675,"Gie me ae spark o' Nature's fire,",cbu86-l15655,/æə/ | /æə/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0270
desire," My Muse, tho' hamely in attire,",cbu86-l15675, That's a' the learning I desire;,cbu86-l15660,/æə/ | /æə/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0270
mire," My Muse, tho' hamely in attire,",cbu86-l15675, Then tho' I drudge thro' dub an' mire,cbu86-l15665,/æə/ | /æə/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
fire," Reverend his form, mysterious his attire,",cac95-l08670, His haggard eyes teem'd with religious fire;,cac95-l08675,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
slier," Comes disguis'd in Pan's attire,",o5089-l37780,"Now the wanton God grown slier,",o5089-l37770,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00168,o5089-w0830
spire,"There dwells, in lowly shed, and mean attire,",o5152-l29855,"In every village mark'd with little spire,",o5152-l29845,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00035,o5152-w0320
hire," Whose yearly-breeding wife, in mean attire,",o5089-l03350, To feed her hungry brats must spin for hire. ,o5089-l03355,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
squire,"Tho array'd in coarse Attire,",o5125-l00890, For 'tis Him (my gentle Squire),o5125-l00900,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00154,o5125-w0030
fire,"He enter'd, in his wild attire,",bmb97-l02790," Scorn fill'd his azure eye with fire,",bmb97-l02800,/æə/ | /æə/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0050
fire," And treads the fields in cool attire,",o4739-l03800," But when moist eve hath quench'd his fire,",o4739-l03795,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00284,o4739-w0170
fire,Or cheerful fields resume their green attire:,tgaen-l04070,And reddening Phoebus lifts his golden fire:,tgaen-l04060,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>cdcdefefef,pers00039,tgaen-wsorw
fire," Herself looked lovely in her loose attire,",pmt18-l06810," And still, where'er they turned their wanton fire,",pmt18-l06820,/æə/ | /æə/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0022
inspire," Herself looked lovely in her loose attire,",pmt18-l06810, Each thrilling nerve confessed the rapture they inspire. ,pmt18-l06825,/æə/ | /æə/,full,ababc<b>d</b>cd<b>d</b>,pers00320,pmt18-w0022
lyre," In loosely-flowing neat attire,",o4984-l14025, Shall charm thee with her rustic lyre. ,o4984-l14030,/æə/ | /aɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00227,o4984-w0220
admire," Our Speech, our Colour, and our strange Attire! ",o3704-l02035, While naked Youth and painted Chiefs admire,o3704-l02030,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
squire, And jeers for my Attire. ,o4784-l09895, A tender-footed Squire;,o4784-l09880,/æə/ | /æə/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0240
admire," The people's customs, and their strange attire;",cer72-l01000,"Her thoughts the proud magnificence admire,",cer72-l00995,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
admire," No more disparag'd with a slave's attire,",cer72-l03080, His faultless shape and features all admire. ,cer72-l03085,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
lyre," Robe me in thy gay attire,",pma99-l06180,"Sweet enchantress, tune my lyre,",pma99-l06170,/æə/ | /aɪə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0280
ire,"And send him forth in chivalrous attire,",o5153-l09320,"Who burnt 'gainst Fairy-land with ceaseless ire,",o5153-l09295,/æə/ | /æə/,full,a<b>b</b>abbc<b>b</b>cc,pers00024,o5153-w0310
fire,"And send him forth in chivalrous attire,",o5153-l09320,"Her faithful knight, and quench the heav'nly fire",o5153-l09305,/æə/ | /æə/,full,aba<b>b</b>bc<b>b</b>cc,pers00024,o5153-w0310
inspire,"And send him forth in chivalrous attire,",o5153-l09320,That did his virtuous bosom aye inspire,o5153-l09310,/æə/ | /æə/,full,abab<b>b</b>c<b>b</b>cc,pers00024,o5153-w0310
desire,"And glutton sloth, and love of gay attire:",o5153-l09990,Their lusty paramours in vain desire;,o5153-l10000,/æə/ | /æə/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5153-w0310
squire,"And glutton sloth, and love of gay attire:",o5153-l09990,Well fitted to each dame was ev'ry gallant squire.,o5153-l10005,/æə/ | /æə/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
admire,"""Become a barren tree's attire? ",o5089-l15960," ""Or shall my charms, which all admire,",o5089-l15955,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00157,o5089-w0250
fire," Her thrifty distaff plies, in grave attire;",o4984-l08740, The full resemblance of their sturdy fire. ,o4984-l08750,/æə/ | /æə/,full,a<b>b</b>a<b>b</b>,pers00169,o4984-w0100
desire,"She comes! meek-ey'd, array'd in grave attire,",o5157-l12650,"See Right Opinion, join'd with Good Desire,",o5157-l12655,/æə/ | /æə/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
