r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
crony," Had ne'er been ador'd by Sir PYE MACARONI,",o3364-l04750," And Count VERMICELLI, his intimate Crony;",o3364-l04755,/əʊni/ | /əʊni/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
