r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
all,And glean’d the pearly shores of rich Bengal;,tpc26-l02465,Some to the rosy east convey’d their all,tpc26-l02460,/ɔːl/ | /ɔːl/,full,<b>a</b><b>a</b>,pers00353,tpc26-w0090
