r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
disclose,"In nine Months Time the Boddice loose,",pmp18-l32430," And Petticoats too short, disclose,",pmp18-l32435,/uːs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
produce," Much to the purpose, if our tongues were loose,",o3794-l22495,We sometimes think we could a speech produce,o3794-l22490,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
choose, To wish the wildest Tempests loose:,pmp18-l02460,"Be gentle, and in Pity choose",pmp18-l02455,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>bbccc,pers00314,pmp18-w0100
snows," Till lengthen'd Days the Bands of Winter loose,",pdi22-l09035, And Warmth untwists the Threads of soften'd Snows. ,pdi22-l09040,/uːs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
foes, Nor in the Liquid Plain their ardor loose:,pse03-l12065,"The amphibious Squadrons charge upon their Foes,",pse03-l12060,/uːs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0540
close, And dreads to part but more her hopes to loose. ,oac95-l00455,"Then sighing Kisses it, and huggs it close,",oac95-l00450,/uːs/ | /əʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
use,"Tho' oft debas'd with scenes profane and loose,",o5089-l09095, No reason weighs against it's proper use. ,o5089-l09100,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00179,o5089-w0100
produce, Worse than the deeds of galley-slaves broke loose. ,o3794-l01685," Blush'd that effects like these she should produce,",o3794-l01680,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
choose," (For who would so much Satisfaction loose,",ppo24-l00495,"Would bounteous Heaven once more indulge, I'd choose",ppo24-l00490,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
use,"For Highest Cordials all their Virtue loose,",ppo24-l00680," By a too frequent, and too bold an Use:",ppo24-l00685,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0010
produce," ""Is Bedlam or the commons all broke loose? ",o4984-l25455,"All ask, what crowds the tumults could produce —",o4984-l25450,/uːs/ | /ɒdʒuːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
use," Ten thousand thousand strings at once go loose,",o3794-l26910," Lost, 'till he tune them, all their pow'r and use. ",o3794-l26915,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
views, He runs with an unbounded Loose:,pmp18-l15465, When glorious Fields and opening Camps He views;,pmp18-l15460,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0550
use, Sustains the Nymph: her Garments flying loose,pmp18-l46100," (As the Sydonian Maids, or Thracian use)",pmp18-l46105,/uːs/ | /uːz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
