r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
handey, And here is his dear Napper Tandy. ,pma99-l07990, Each with his thousand in handey;,pma99-l07980,/ændi/ | /ændɪ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00306,pma99-w0410
