r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sun,"His ministers with joy their courses run,",o4986-l17810, And borrow lustre from the royal sun. ,o4986-l17815,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
sun,Thence let her years in bright succession run! ,o4986-l18320,And Freedom reign coaeval with the sun. ,o4986-l18325,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
shun, On ev'ry other Evil blindly run. ,o4741-l00590," O despicable Name! We, thee to shun,",o4741-l00585,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
crown," Hold forth the heav'nly Prize, which makes him run",o4741-l00820," His mortal Race, to gain th'immortal Crown. ",o4741-l00825,/ʌn/ | /aʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0020
son," But when in brisker tides my spirits run,",o4029-l07460, And shew thee lively as bright MAIA's son. ,o4029-l07475,/ʌn/ | /ʌn/,full,aabb<b>c</b>dd<b>c</b>,pers00284,o4029-w0020
sun,"When the lapwings just fledg'd o'er the turf take their run,",o4985-l11060," And the harmless young lambs skip about in the sun,",o4985-l11070,/ʌn/ | /ʌn/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
sun," Tho' his low Roofs with trickling Show'rs run,",o5125-l05885, May hope next Morn to see the chearful Sun:,o5125-l05890,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
sun,"Rather my Glass of Life shall run,",oau90-l05910,"In Caves that never saw the Sun,",oau90-l05915,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bccb,pers00350,oau90-w0140
sun," His jetty Locks in mazy Ringlets run,",o5125-l19380, And his bright Eyes were like a Morning Sun:,o5125-l19385,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
sun," Too late his Friends to his Assistance run,",o5125-l20935, For his black Eyes no more behold the Sun. ,o5125-l20940,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
sun, With Constant Motion don't his progress run. ,oae86-l00845,"If this isn't Constancy, why then the Sun",oae86-l00840,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
known," Whither, O whither wilt Thou run,",pmp18-l07905," Thy Name despis'd, thy Weakness known? ",pmp18-l07910,/ʌn/ | /əʊn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0270
sun, I've view'd thee on the wild beach run,o4739-l01135, To gaze upon the setting sun;,o4739-l01140,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
man,"With eager speed, they from the Object run,",oau90-l16740,"And gaze and wonder at the Monster, Man.",oau90-l16745,/ʌn/ | /æn/,half-pararhyme,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
done,"Here let thy glass of Life in quiet run,",oau90-l16870,"And let the World admire what thou hast done,",oau90-l16875,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>bbccdd,pers00350,oau90-w0570
sun,"As many Springs their 'pointed Space have run,",o5125-l03375, Since Mira's Eyes first open'd on the Sun. ,o5125-l03380,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
son,"Arise, great JAMES! thy course of wisdom run!",o5154-l10220,Image of David's philosophick Son!,o5154-l10225,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
sun,"Thus thro' the Day, delighted, run;",pba35-l06525, Then raptur'd view the setting Sun;,pba35-l06530,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
undone,(His boasted wish from busy scenes to run),o5152-l25850,"Grant him that leisure, and the fool's undone.",o5152-l25855,/ʌn/ | /ʌn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
