r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bed,"Then there's such trampling over-head,",o5154-l15310,Madam you'd swear was brought to bed;,o5154-l15315,/ed/ | /ed/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
