r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
more, To speak the Truth it may be Twenty four. ,o5125-l03370,"'Tis twenty Winters, if it is no more;",o5125-l03365,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
more, But be contented with these Four:,pmp18-l33325,Examples I could cite You more;,pmp18-l33320,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
over,"She doubts, if two and two make four;",pmp18-l36460, Tho' She has told them ten times o'er. ,pmp18-l36465,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
more, Though for one million he had brought home four? ,o4600-l00160,"But what they have they give; could CLIVE do more,",o4600-l00155,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
power," Not gather'd by his hand, all fruits are four. ",peh89-l11590," But now no fruits to please my taste have pow'r,",peh89-l11585,/ɔː/ | /aʊə/,half-pararhyme,aabb<b>c</b><b>c</b>,pers00324,peh89-w0400
colly-flower,"Then, that we may have four and four,",o5154-l15380,"The bacon, fowls, and colly-flow'r",o5154-l15385,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0230
over,What Iack i'th' Box is that with Coach & four?,oau90-l07010,That makes a stink all Fleet-street o'er.,oau90-l07020,/ɔː/ | /ɔːə/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00350,oau90-w0230
hour, You promis'd at Two; and (pray look Child) 'tis Four. ,pmp18-l08840,In your Life-time You never regarded your Hour:,pmp18-l08835,/ɔː/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0320
whore,"Whose Place is quarter'd out, three Parts in four,",o3683-l00610," And whether to a Bishop, or a Whore? ",o3683-l00615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
door, Precisely when the clock strikes four. ,o3794-l33115, And shall expect him at the door,o3794-l33110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
more," And having bury'd Children Four,",pmp18-l26995, Wou'd not take Pains to try for more. ,pmp18-l27000,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0910
devour," When just their number rose, of aspect four,",cer72-l07185," Ill-shap'd, and meagre, who the first devour. ",cer72-l07190,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00265,cer72-w0010
over, Till Watches point to Number Four:,o5125-l07920,"Now all are happy nor give o'er,",o5125-l07915,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00154,o5125-w0230
more,"""Tho' now alas! poor Man! worn out in four. ",o3886-l00150," ""He might have flourish'd twenty years, or more,",o3886-l00145,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
more, Till the shrill Clock had sounded four;,o5125-l10235, Then wretched Mira was no more:,o5125-l10240,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0290
roar," Shall we declare it like all four,",o3552-l05105," A Scream, a Murmur, Hum, and Roar? ",o3552-l05110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
door," To fill the dull vacuity 'till four,",o3794-l14045," 'Till half the world comes rattling at his door,",o3794-l14040,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0050
