r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shore,"Scarce the hoarse waves from far were heard to roar,",tgaen-l00735,"Nor yet in prospect rose the distant shore,",tgaen-l00730,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
more,His independent voters cease to roar:,o5154-l20375,"For him, now cash and liquor flows no more,",o5154-l20370,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
more,Nor shakes the senate with his patriot roar;,o5154-l20485,"Of independence now he talks no more,",o5154-l20480,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
shore,"What ails thee, restless as the waves that roar,",o3794-l11345, And fling their foam against thy chalky shore? ,o3794-l11350,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
shore, And charg'd hostility and hate to roar,o3794-l12815," Where else they would, but not upon thy shore? ",o3794-l12820,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
shore," Por ever gone — the sea, with sullen roar,",pyl90-l00735," Denies my treasure — to the friendly shore,",pyl90-l00740,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
more, To hear th' impetuous surge's roar. ,o4739-l01150," Then stop aghast, his ray no more,",o4739-l01145,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0080
shore,"Free from the din of war and battle's roar,",o5154-l10485," What time fair Florence on her peaceful shore,",o5154-l10470,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
before, The solemn Organ learnt to roar:,o4741-l05410,"MUSIC had Being, long before",o4741-l05405,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
oar,"And parting surges round the vessel roar,",tgaen-l00655,"Where ocean frets beneath the dashing oar,",tgaen-l00650,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra6
over, Above your heads the billows roar:,o4984-l03610,At last the long descent is o'er;,o4984-l03605,/ɔː/ | /ɔːə/,half-vowelrhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
lodore,Let other streams rejoice to roar,o4984-l04090," Down the rough rocks of dread Lodore,",o4984-l04095,/ɔː/ | /əʊdərə/,half-pararhyme,<b>a</b><b>a</b>,pers00218,o4984-w0030
door, They seldom let the Bantling roar,pmp18-l36210," In Basket, at a Neighbour's Door:",pmp18-l36215,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
core," Nae mair he'll join the merry roar,",cbu86-l14120,"Lament him a' ye rantan core,",cbu86-l14110,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0240
random-splore," Nae mair he'll join the merry roar,",cbu86-l14120, Wha dearly like a random-splore;,cbu86-l14115,/ɔː/ | /ɔːr/,half-vowelrhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0240
snore," Nae mair he'll join the merry roar,",cbu86-l14120," For now he's taen anither snore,",cbu86-l14130,/ɔː/ | /ɔː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0240
power,"Then let Winds blow, or Thunders roar,",o3900-l23735,"Give me thy Strength, O GOD of Pow'r! ",o3900-l23730,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00310,o3900-w1260
shore," The gathering storms around me roar,",o4984-l16335,Before me rose: on the wide shore,o4984-l16325,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00045,o4984-w0260
floor," And do not thus for Thunders roar,",o4784-l19120,"Go sweep, and wash, and strew thy Floor,",o4784-l19110,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00268,o4784-w0600
shore," When Marlb'rough bade his thunders cease to roar,",o5280-l06690,"And HERE, when peace return'd to Britain's shore,",o5280-l06685,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
shore,"He rises on the water's roar,",bah18-l07805," The boiling sea, the burning shore,",bah18-l07815,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>b,pers00281,bah18-w0580
shore," Serene, tho' billows beat, and tempests roar. ",o4987-l21285," Thy own Eliza muses on the shore,",o4987-l21280,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
shore,"Though mountains rise, and oceans roar,",bsb18-l29330," In soul I'll seek my native shore,",bsb18-l29340,/ɔː/ | /ɔː/,full,abab<b>c</b>d<b>c</b>d,pers00280,bsb18-w0660
more," Where fell Ambition holds his wildest roar,",pye85-l05005," And virtue, stranded, pleads her cause no more. ",pye85-l05015,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
shore, Where never-ceasing billows roar;,o4739-l01670,"Or, left on some resourceless shore,",o4739-l01665,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00285,o4739-w0100
adore," I listen to the solemn ocean's roar,",cac95-l11975, And 'mid their fierce convulsions Heaven adore. ,cac95-l11985,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00301,cac95-w0240
door,"No rural wits smoak, drink and roar;",o5154-l15865,"A house, where quiet guards the door,",o5154-l15860,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0230
gore,"Yells out her pain, and makes the forest roar:",o5156-l23470,"Strides o'er the sands, and red with recent gore",o5156-l23465,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
shore, With seeming roar. ,cbu86-l07275, On to the shore;,cbu86-l07265,/ɔː/ | /ɔː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
gore," 'Or, mid the venal Senate's roar,",cbu86-l07440," ''Mong swelling floods of reeking gore,",cbu86-l07430,/ɔː/ | /ɔː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
pour," 'Or, mid the venal Senate's roar,",cbu86-l07440,"' They ardent, kindling spirits pour;",cbu86-l07435,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
patriot-lore," 'Or, mid the venal Senate's roar,",cbu86-l07440," 'To mend the honest Patriot-lore,",cbu86-l07450,/ɔː/ | /ɔː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
shore,' Delighted with the dashing roar;,cbu86-l07675," 'I saw thee seek the sounding shore,",cbu86-l07670,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0100
store,' Delighted with the dashing roar;,cbu86-l07675, 'Or when the North his fleecy store,cbu86-l07680,/ɔː/ | /ɔː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
hoar,' Delighted with the dashing roar;,cbu86-l07675," 'I saw grim Nature's visage hoar,",cbu86-l07690,/ɔː/ | /ɔː/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
shore, Where broken Waves with fruitless Anger roar. ,pdi22-l03115,"Kind gen'rous Dolphins love the rocky Shore,",pdi22-l03110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shore," The Tempest rattles, and the Surges roar. ",pdi22-l03765,"Dash'd Floods loud echo from the plaining Shore,",pdi22-l03760,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shore,"Dash'd on themselves the bandy'd Surges roar,",pdi22-l05330, And tell th' unpity'd Tale to ev'ry Shore. ,pdi22-l05335,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
shore," When darken'd Billows sound with deeper Roar,",pdi22-l08585, Rouz'd from Repose he quits the weedy Shore:,pdi22-l08590,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
