r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
push, And feeble onset of a pigmy rush. ,o3794-l13520," That strength would fail, oppos'd against the push",o3794-l13515,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0040
crush," Man mounts on man, on camels camels rush,",o4671-l05575," Hosts march o'er hosts, and nations nations crush, —",o4671-l05580,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
crush,"Star after star from Heaven's high arch shall rush,",o4671-l10915," Suns sink on suns, and systems systems crush,",o4671-l10920,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bush," Sits linking cherry stones or platting rush,",o3794-l27255," Unfolds his flock, then under bank or bush",o3794-l27250,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0080
gush,""" Mad with despair, wild tow'rds the spot I rush,",cac95-l04250," ""Where all around the bellowing torrents gush;",cac95-l04255,/ʌʃ/ | /ʌʃ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
bush,"Yet frosts succeed, and winds impetuous rush,",o5398-l07355, And hail-storms rattle through the budding bush;,o5398-l07360,/ʌʃ/ | /ʊʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
