r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sang," Thunder they heard, which thro the Aether rang;",oab00-l00185," They saw God's Works, and what they saw, they sang. ",oab00-l00190,/æŋ/ | /æŋ/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
