r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
ale," Or rhymes an' sangs he'd made himsel,",cbu86-l15455,"That set him to a pint of ale,",cbu86-l15445,/ɪmsəl/ | /eɪl/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0270
tale," Or rhymes an' sangs he'd made himsel,",cbu86-l15455," An' either douse or merry tale,",cbu86-l15450,/ɪmsəl/ | /eɪl/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0270
tiviotdale," Or rhymes an' sangs he'd made himsel,",cbu86-l15455," 'Tween Inverness and Tiviotdale,",cbu86-l15465,/ɪmsəl/ | /ɒtdeɪl/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0270
elf,In the next pond to drown himself.,o5157-l32785,"And like a thoughtless silly elf,",o5157-l32780,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
bell, He rises when he likes himsel;,cbu86-l00285, His flunkies answer at the bell;,cbu86-l00290,/ɪmsəl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
pelf," Tiresome to friends, and tiresome to himself,",o3587-l01110," Without enjoyment, covetous of pelf,",o3587-l01105,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
court-elf," Founded on Honour, WILKES is still himself)",o3587-l02340," Scorning the servile arts of each Court-Elf,",o3587-l02335,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
pelf, And (greater still) is master of himself:,o5089-l20875," He, sir, is proof to grandeur, pride, or pelf,",o5089-l20870,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00017,o5089-w0420
pelf," The rake his mistress, and the fop himself,",o4111-l01110," Soldiers their same, misers forget their pelf,",o4111-l01105,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
elf,"Shook off his guide, and set up for himself.",o5154-l05175,So happy once was man! till the vain elf,o5154-l05170,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
elf, Which Conscience tells him he hath broke himself? ,o3588-l00990," Enforce that law, 'gainst some poor subject elf,",o3588-l00985,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
shelf, And the vile Priest is Gospel to himself. ,o3591-l01910," CHRIST is laid by neglected on the shelf,",o3591-l01905,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
elf,She look'd so very like himself.,o5153-l27270,"He gaz'd and lov'd the hideous elf,",o5153-l27265,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00119,o5153-w0798
pelf, Not one will change his Neighbour with himself. ,o3676-l02700,"Whate'er the Passion, Knowledge, Fame, or Pelf,",o3676-l02695,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
pelf," A Bard owes all to Nature, and Himself. ",o4002-l00370," For smuggled Honours, and ill-gotten pelf;",o4002-l00365,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
shelf," Unable to amuse himself,",o3982-l02265, He tumbled every well-rang'd shelf;,o3982-l02270,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
elf, For he ne're could have fill'd it so well of himself. ,psw11-l00250,"Howe'er it was civil in Angel or Elf,",psw11-l00245,/elf/ | /elf/,full,ababccc<b>d</b><b>d</b>ee,pers00148,psw11-w0030
elf, He grew lazy at last and drew from himself? ,o5346-l06425," Quite sick of pursuing each troublesome elf,",o5346-l06420,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00174,o5346-w0060
elf, Using the darts of spleen to serve himself. ,o5398-l03120,"Happy the man that foils an envious elf,",o5398-l03115,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
pelf," But much a Blockhead, in himself",o4784-l17225,"A Citizen of mighty Pelf,",o4784-l17220,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
bell,"But whether 'twas the Deil himsel,",cbu86-l08535," Or whether it was Andrew Bell,",cbu86-l08545,/ɪmsəl/ | /el/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
weel," 'But monie a day was by himsel,",cbu86-l08730,"' He gat hemp seed,I mind it weel,",cbu86-l08720,/ɪmsəl/ | /iːl/,half-pararhyme,abab<b>c</b>d<b>c</b>dx,pers00307,cbu86-w0110
elf," Instead of others, damns himself. ",o5346-l05985," With his goosequill the scribbling elf,",o5346-l05980,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00174,o5346-w0050
elf, As ever to venture his Carcase himself:,o3364-l02890, But the worthy old Doctor was not such an Elf,o3364-l02885,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
elf,Who others damns to save himself.,o5154-l30185,"And he's a most unchristian elf,",o5154-l30180,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
pelf," Mean Cunning, lover of himself;",bmb97-l04285," Avarice, repining o'er his pelf,",bmb97-l04280,/elf/ | /elf/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0110
