r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
kind," Oh! deign to send me peace, a will resign'd;",pik94-l04060," And Heaven, still gracious to the mourning kind,",pik94-l04055,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0180
mind,"Like her own stream from earthly dregs resin'd,",o5156-l09930,"To you transfers the lay, whose active mind,",o5156-l09925,/ezɪnd/ | /aɪnd/,half-pararhyme,<b>a</b><b>a</b>a,pers00120,o5156-w0380
mankind,"Like her own stream from earthly dregs resin'd,",o5156-l09930,Explores a panacea for mankind.,o5156-l09935,/ezɪnd/ | /aɪnd/,half-pararhyme,a<b>a</b><b>a</b>,pers00120,o5156-w0380
mind," With mien, that sprightly or resign'd,",bmb97-l04070,"With eyes, that shew the placid mind,",bmb97-l04060,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
find,"Her voice to sympathy resign'd,",bmb97-l04160,"And, tell me not, we e'er can find",bmb97-l04170,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0100
confined, To free himself part of his coat resign'd;,bjl92-l04425," Abash'd, confounded, being thus confin'd,",bjl92-l04420,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0150
mind," Her gloomy monarch, doubtful, and resign'd",o3794-l12835," To ev'ry pang that racks an anxious mind,",o3794-l12840,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
mind,"To boundless passion all his heart resign'd,",cac95-l06935," He shook each shackle from his haughty mind,",cac95-l06940,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
combined, He strove sublime to meet his fate resign'd. ,cac95-l07270,"He saw her virtue with such strength combin'd,",cac95-l07260,/aɪnd/ | /ɒmbaɪnd/,half-vowelrhyme,<b>a</b>a<b>a</b>,pers00301,cac95-w0130
mind, He strove sublime to meet his fate resign'd. ,cac95-l07270," That, trusting in the God who arm'd her mind,",cac95-l07265,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00301,cac95-w0130
mind," And, pleading conscience, the base act resign'd. ",cac95-l07550,"To ARNO soon he shew'd an alter'd mind,",cac95-l07545,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
mind," ""But hear, just powers, a guiltless wretch resign'd,",cac95-l07985,""" And guard from witchcraft the king's sacred mind;",cac95-l07990,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
mind, All pleasures and the pomp of courts resign'd;,cac95-l08420,"Involv'd in science, ARNO's injur'd mind",cac95-l08415,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
reclined,"Her soul to contemplation she resign'd,",o5153-l31880,"Or underneath the sapient grot reclin'd,",o5153-l31875,/aɪnd/ | /aɪnd/,full,aabbccdd<b>e</b><b>e</b>ffghhgikikll,pers00040,o5153-w0590
find,How best for freedom be resign'd;,o5157-l01820,"How life its noblest use may find,",o5157-l01815,/aɪnd/ | /aɪnd/,full,ababcdcdeeffghghi<b>k</b><b>k</b>i,pers00047,o5157-w0020
refined,"Her peerless charms she there resign'd,",bjl92-l13465, A clown by travels much refin'd,bjl92-l13475,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00338,bjl92-w0550
refined," Is a good Conscience, and a Soul resign'd:",ppo24-l07475," But that, which makes it genuine, refin'd,",ppo24-l07470,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0070
wind,To cool Discretion has the helm resign'd;,o5155-l32165,"From changing tides secure, and trustless wind.",o5155-l32175,/aɪnd/ | /ɪnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00057,o5155-w0670
behind,"This pleasing anxious being e'er resign'd,",o5155-l00430,Nor cast one longing ling'ring look behind?,o5155-l00440,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
mind," To thee, Oh, balmy God! I'm all resign'd,",pye85-l05370,"Now, Morpheus, shut each entrance of my mind,",pye85-l05360,/aɪnd/ | /aɪnd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
mind,O were my restless soul to heav'n resign'd! ,bjl92-l06055,Distracting thoughts still crowd upon my mind! ,bjl92-l06050,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0220
mind, And to his Sway the softned Soul's resign'd. ,o5247-l00810," While soft Ideas rising in the Mind,",o5247-l00800,/aɪnd/ | /aɪnd/,full,<b>a</b>a<b>a</b>,pers00295,o5247-w0030
find, And to his Sway the softned Soul's resign'd. ,o5247-l00810," Bids us in Love a gentle Tyrant find,",o5247-l00805,/aɪnd/ | /aɪnd/,full,a<b>a</b><b>a</b>,pers00295,o5247-w0030
mind," And bow'd her humble, grateful head, resign'd. ",bmb97-l00870, Which pour'd sweet consolation on her mind;,bmb97-l00860,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0010
mind,""" To gain in dying, and to die resign'd? "" ",pcr18-l17720," ""What shall I do (she cried), my peace of mind",pcr18-l17715,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
mind," To bliss domestic he his heart resign'd,",pcr18-l17870, And with the firmest had the fondest mind:,pcr18-l17875,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
mind," To unreserv'd discourse resign'd,",o3776-l02590, One gen'rous woman's real mind:,o3776-l02600,/aɪnd/ | /aɪnd/,full,a<b>b</b>a<b>b</b>ccc,pers00047,o3776-w0070
mind,"And would you chuse to see your friend, resign'd",o5153-l27995,"Each conscious tie which guides the virtuous mind,",o5153-l28000,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00038,o5153-w0480
behind,"In agony, in death, resigned,",tgaen-l08640,She felt the wound she left behind.,tgaen-l08645,/aɪnd/ | /aɪnd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wepmc
find," To leave the charge he with such scorn resigned,",pmt18-l10405," Since here the entrance of a cave we find,",pmt18-l10415,/aɪnd/ | /aɪnd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0023
