r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
suborn, And dare to laugh the virtuous man to scorn? ,o4986-l17495,"To shameful falshoods venal slaves suborn,",o4986-l17490,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
turn,"No Nymph, or old, or ugly, now I scorn;",pdi12-l01580, Ev'n blear-ey'd Opis now wou'd serve the turn. ,pdi12-l01585,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0040
adorn," And while the Persons mov'd my Scorn,",o4106-l10175,I pass'd the Glories which adorn,o4106-l10165,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>b,pers00294,o4106-w0160
spurn," I would not pause, but with a noble Scorn,",oar96-l06270, At the unequal slighted offer spurn;,oar96-l06275,/ɔːn/ | /ɜːn/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0250
born, Thus to meet your proudest scorn;,o3555-l05345, I for constant love was born. ,o3555-l05355,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0150
warn," Their hope in Heav'n, servility their scorn,",o3794-l12185," Prompt to persuade, expostulate and warn,",o3794-l12190,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
born," Why should she be made a publick scorn,",oae86-l00260, Of whom the great Almighty God was born? ,oae86-l00265,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
forlorn,And all his flaunting race with scorn;,o5156-l04370,"Who sings her praise, and sings forlorn.",o5156-l04380,/ɔːn/ | /ɔːn/,full,a<b>b</b>a<b>b</b>,pers00035,o5156-w0123
forlorn,"YES, contumelious fair, you scorn",o4103-l02185," But ere you leave him quite forlorn,",o4103-l02195,/ɔːn/ | /ɔːn/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
born,Portio far off retires with decent scorn;,o5152-l26055,"For publick life with every talent born,",o5152-l26050,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
born,"Which she returns with insolence and scorn,",o5154-l20675,Nor deigns to smile on a plebeian born.,o5154-l20680,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
worn,When thus the fop with smiles of scorn. ,ojg27-l05745,Are beards by civil nations worn? ,ojg27-l05750,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
torn," Insulted with loud shouts of scorn,",ojg27-l05785, By boys our beards disgrac'd and torn? ,ojg27-l05790,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0230
forsworn, They court fresh gentle scorn;,pse03-l04640, Do want to be forsworn. ,pse03-l04650,/ɔːn/ | /ɔːn/,full,ababc<b>d</b>c<b>d</b>,pers00272,pse03-w0190
morn," The vulgar way of counting time they scorn,",peh89-l08770," Their noon is evening, and their evening morn. ",peh89-l08775,/ɔːn/ | /ɔːn/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
