r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
pot," 'To grace the Knee of ev'ry Sot,",o5125-l16435,"'And catch the Droppings of his Pot,",o5125-l16440,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00154,o5125-w0430
forgot, A captious tyrant or a noisy sot:,pcr18-l14090," The faithless flatterer then his vows forgot,",pcr18-l14085,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
lot," I shan't be such a fond mistaken Sot,",o4784-l04480, To think Remembrance shou'd become my Lot;,o4784-l04485,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0100
forgot," I shan't be such a fond mistaken Sot,",o4784-l04480," When you Exalted, have your self Forgot. ",o4784-l04490,/ɒt/ | /ɒt/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0100
got,"All fluster'd and bousieThe doting old Sot,",oau90-l11350.1,"As great as a Monarch between 'em was got,",oau90-l11355,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0360
got,"All fluster'd and bousieThe doting old Sot,",oau90-l11350.2,"As great as a Monarch between 'em was got,",oau90-l11355,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0360
forgot," Hast thou, thou most ungrateful sot,",ojg27-l11755," My charge, my only charge forgot? ",ojg27-l11760,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0490
not,"Is blockhead, coxcomb, puppy, fool, and sot.",o5152-l37275,"This is true Taste, and whoso likes it not,",o5152-l37270,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
forgot,"The busy world's a fool, the learn'd a sot,",o5157-l35730,And his sole hope to be by all forgot:,o5157-l35735,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00108,o5157-w0730
what,"Couldst thou not find, egregious Sot,",oau90-l13075,"Why thou wert married, or for what?",oau90-l13080,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
plot,"What hinders but he sink into a sot,",o5157-l14610,"A libertine, or villain in a plot,",o5157-l14615,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00125,o5157-w0120
wrote,"Yet they appear to this dull Sot,",oau90-l08345,"As fine as ever Cowley wrote,",oau90-l08350,/ɒt/ | /əʊt/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0280
thought,Such a cowardly Sot,oau90-l13465,"Should be thought,",oau90-l13460,/ɒt/ | /ɔːt/,half-pararhyme,<b>a</b><b>a</b>a,pers00350,oau90-w0440
caught,Such a cowardly Sot,oau90-l13465,To be poorly caught,oau90-l13470,/ɒt/ | /ɔːt/,half-pararhyme,a<b>a</b><b>a</b>,pers00350,oau90-w0440
pot," That, when he drinks, your guzzling sot",o4899-l06315," Don't touch the handle, or the pot;",o4899-l06320,/ɒt/ | /ɒt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
