r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thrown, Its harshest dregs else had not forc'd a groan! —,o4986-l17365,"Parting with thee into my cup was thrown,",o4986-l17360,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
throne," Wrings his black soul; when injured nations groan,",o4986-l17540, And cries of millions shake his tottering throne;,o4986-l17545,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
throne," Hear, unconcern'd, his injured country groan,",o4986-l18010, Nor stretch an arm to hurl him from the throne? ,o4986-l18015,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
on, They after groan. ,cbu86-l05870, They zig-zag on;,cbu86-l05860,/əʊn/ | /ɒn/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0080
own, With corn his crouded granaries groan. ,o4103-l21240," The land all round him was his own,",o4103-l21235,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
own,"They saw their lands for royal riot groan,",o5154-l09200,"And toil in vain for banquets, not their own;",o5154-l09205,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
throne,Nor had BRITANNIA heard her sovereign groan.,o5153-l32150,"Death had not dar'd to violate the throne,",o5153-l32145,/əʊn/ | /əʊn/,full,ababcdcdee<b>f</b><b>f</b>gghhiikk,pers00040,o5153-w0590
alone,And purple tyrants vainly groan,o5155-l00675,"With pangs unfelt before, unpitied and alone.",o5155-l00680,/əʊn/ | /əʊn/,full,ababcc<b>d</b><b>d</b>,pers00039,o5155-w0020
stone, Whose jetty pillars seem to groan,o4984-l03285, Beneath a ponderous roof of stone. ,o4984-l03290,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
carton," He always tells You, with a Groan,",pmp18-l38310,When Rarus shows You his Carton;,pmp18-l38305,/əʊn/ | /ɑːtn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
alone,The Country too does with the Pressure groan:,clc03-l04205,"Nor are those Vices in the Town alone,",clc03-l04200,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00349,clc03-w0070
own," Attitude, action, air, pause, sigh, groan",o4600-l01165," He borrow'd, and made use of as his own. ",o4600-l01170,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
own," Beneath the load of mimicry may groan,",o4600-l01435, And find that Nature's errors are my own. ,o4600-l01440,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
moan,"Ah me! when nature gives one general groan,",o5156-l27135,"Each heart must beat with woe, each voice responsive moan.",o5156-l27140,/əʊn/ | /əʊn/,full,ababcdcd<b>e</b><b>e</b>,pers00050,o5156-w0780
throne,"And leave the sullen thought and struggling groan,",o5154-l27835,To take their watchful stands around the gaudy throne.,o5154-l27840,/əʊn/ | /əʊn/,full,abab<b>c</b><b>c</b>,pers00052,o5154-w0450
