r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spark," ""We then a Lodge for Thee will rear in HAGLEY-PARK."" ",o3818-l02990,""" Shall dead thy Fire, and damp its Heavenly Spark,",o3818-l02975,/ɑːk/ | /ɑːk/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
mark," ""We then a Lodge for Thee will rear in HAGLEY-PARK."" ",o3818-l02990,""" There to indulge the Muse, and Nature mark:",o3818-l02985,/ɑːk/ | /ɑːk/,full,ababbcb<b>c</b><b>c</b>,pers00020,o3818-w0010
