r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
books," Soon knew Apollo by his looks,",psw11-l02900,"THE Nymph who oft had read in Books,",psw11-l02890,/ʊks/ | /ʊks/,full,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
books," That would fly to your Study, with Fire in her Looks,",pba35-l04065, And ask what you got by your poring on Books;,pba35-l04070,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
books,"Precise his manner, and demure his looks,",o5089-l15080," His mind unletter'd, tho' he dealt in books;",o5089-l15085,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00172,o5089-w0230
hooks," An Eel-like clinging Kind, of dusky Looks;",pdi22-l01770, His Jaws display tenacious Rows of Hooks. ,pdi22-l01775,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
books," A kind of crafty knowledge in his looks,",o4111-l01520,"A TUTOR once, more read in men than books,",o4111-l01515,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
cooks,"To this she reply'd, with Disdain in her Looks:",pba35-l10260," If that be the Case, go summon your Cooks. ",pba35-l10265,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00087,pba35-w0850
strokes, And fresh Vermillion dy'd his Languid Looks;,o4885-l04490," Straight the small Ministers fetch nimble Strokes,",o4885-l04485,/ʊks/ | /əʊks/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
books," With aching heart and discontented looks,",o3794-l27620," Returns at noon, to billiards or to books,",o3794-l27625,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
books,"I dress my face with studious looks,",o5152-l14400,"And shorten tedious hours with books,",o5152-l14405,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
books," And seem, if judged by their expressive looks,",o3795-l27680, Deeper in none than in their surgeons books. ,o3795-l27685,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
books, A lover's Fates writ in his Mistris's Looks;,pse03-l03830,"In vain alas ye search your artless Books,",pse03-l03825,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00272,pse03-w0120
books," With Pockets full; and empty Looks,",pba35-l03065, Raffling for ev'ry Toy — but Books:,pba35-l03070,/ʊks/ | /ʊks/,full,<b>a</b><b>a</b>,pers00087,pba35-w0200
