r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
which," ""And when addressing either poor or rich,",pcr18-l20110,""" He knew no better than his cassock which:",pcr18-l20115,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
nitch," But in return thou shalt be dull, and rich;",o4739-l03305,"Thy statue torn from Cupid's hallow'd nitch,",o4739-l03300,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
speech, And in the Tongue's Beneficence be rich? ,o3900-l06750," Who would not bless for This the Gift of Speech,",o3900-l06745,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0440
breech,"I give to the poor, and I lend to the rich —",o5157-l37155,But how many nails do you run in your breech?,o5157-l37160,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
bewitch," But now more great, that is, more rich,",pjo50-l13620," God knows what Demons may bewitch,",pjo50-l13625,/ɪtʃ/ | /ɪtʃ/,full,aab<b>c</b><b>c</b>b,pers00273,pjo50-w0530
speech,"A miser starving to be rich,",o5152-l14155,"The prior of Newgate's dying speech,",o5152-l14160,/ɪtʃ/ | /iːtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
witch, Transform themselves so strangely as the Rich? ,o3677-l01320,"Did ever  Proteus, Merlin, any Witch,",o3677-l01315,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>a,pers00012,o3677-w0010
itch, Transform themselves so strangely as the Rich? ,o3677-l01320," ""Well, but the  Poor — the Poor have the same itch:",o3677-l01325,/ɪtʃ/ | /ɪtʃ/,full,a<b>a</b><b>a</b>,pers00012,o3677-w0010
niche,"The walls in sculptur'd tale were rich,",o5154-l29090,And statues proud (in many a nich),o5154-l29095,/ɪtʃ/ | /ɪʃ/,half-vowelrhyme,<b>a</b><b>a</b>,pers00141,o5154-w0550
bewitch," Laugh at poor rogues, less impious and less rich. ",o3366-l01570," And while his spoils their ravish'd eyes bewitch,",o3366-l01565,/ɪtʃ/ | /ɪtʃ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
