r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
out,With vinous syrup cedars spout;,psm63-l01595," From rocks pure honey gushing out,",psm63-l01600,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
out," One bent; the Handle this, and that the Spout:",o3695-l02600,"Here living Teapots stand, one Arm held out,",o3695-l02595,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
out, She call'd the handle and the spout;,o4899-l02085," This arm a kimbo, that stretch'd out,",o4899-l02080,/aʊt/ | /aʊt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
