r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fiend,"To compass an ambitious end,",o4091-l22560, He acts the persecuting Fiend;,o4091-l22570,/end/ | /iːnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
friend," She found her riches at an end,",o4103-l21355, And that she had not made one friend. —,o4103-l21360,/end/ | /end/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
friend,"Thus poor in wealth, he labours to no end,",o5154-l20300,"Wretched alone, in crowds without a friend;",o5154-l20305,/end/ | /end/,full,<b>a</b><b>a</b>,pers00112,o5154-w0310
tend,This her great object and her end.,o5153-l22900,"To this shou'd all her studies tend,",o5153-l22895,/end/ | /end/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
descend,"Yet see This beauteous Fabrick end,",o4602-l00555, While gushing from the Clouds descend,o4602-l00565,/end/ | /end/,full,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
friend," Deform'd with wounds, invok'd their end:",o5089-l36610,"Many a neighbour, many a friend,",o5089-l36605,/end/ | /end/,full,<b>a</b><b>a</b>,pers00166,o5089-w0780
friend," 'Tis well, my Fury with my Life shall end:",o5125-l21355," Farewel, my Brother and at last my Friend;",o5125-l21360,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
pretend," When as heaven knows, they have a baser end. ",oae86-l01000,"And by him they do sacred love pretend,",oae86-l00995,/end/ | /end/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
pretend, When 'tis guilt poyson and oft works their end. ,oae86-l02245,"And by grave Councels they their good pretend,",oae86-l02240,/end/ | /end/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
friend," Therefore, with Brutus, I this point will end,",oae86-l03150," Who, tho' he ought to have been Caesar's friend,",oae86-l03155,/end/ | /end/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
friend, The sliding Joys in misty Vapours end:,o5125-l03545," Yet let me still, Ah! let me grasp a Friend:",o5125-l03550,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
friend,"But now before I make an end,",pco62-l03530," Let me advise you as a friend,",pco62-l03535,/end/ | /end/,full,<b>a</b><b>a</b>,pers00293,pco62-w0040
extend,"From torrid AFFRICK to the world's cold end,",o5153-l32010,The BRITISH woes extend:,o5153-l32015,/end/ | /end/,full,aabccbdeedfgg<b>h</b><b>h</b>f,pers00040,o5153-w0590
penned, I'm sure you're glad my letter's at an end. ,bjl92-l07935,"Hark! there's a call, O pardon what I've penn'd;",bjl92-l07930,/end/ | /end/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0300
descend," The fabric falls, and all enchantments end;",bsb18-l13470," But, ah! when sorrows blow, and woes descend,",bsb18-l13465,/end/ | /end/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0180
tend,And all his toils in Britain's interest end.,o5152-l25265,"To one great point his faithful labors tend,",o5152-l25260,/end/ | /end/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
tend, Of all things Thou alone the End:,o3900-l13665, To Thee let all my Actions tend. ,o3900-l13675,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00310,o3900-w0740
friend," It rear'd itself, and stood an end,",o5125-l11705," When sudden (it is true, my Friend)",o5125-l11700,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
ascend,Where in a triple story end,o4984-l03315, Mines that o'er mines by flights ascend. ,o4984-l03320,/end/ | /end/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
defend," ""And what might be the horrid end",o4984-l35490,""" My tiny kingdom how defend,",o4984-l35485,/end/ | /end/,full,aab<b>c</b><b>c</b>b,pers00321,o4984-w0650
mend," The Jest, alas! is at an End:",pmp18-l37550,Alma's Affairs no Pow'r can mend;,pmp18-l37545,/end/ | /end/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
friend, But bring thy Matters to an End. ,pmp18-l38080,"Take what Thou wilt, said Dick, Dear Friend;",pmp18-l38075,/end/ | /end/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
defend," Mankind from quarrels but their fatal end,",o3794-l21595,'Tis hard indeed if nothing will defend,o3794-l21590,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
attend, And let them guide you to a decent end. ,o3794-l21825," On all the vestiges of truth attend,",o3794-l21820,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
friend,"E're yet they brought their journey to an end,",o3794-l23330," A stranger joined them, courteous as a friend,",o3794-l23335,/end/ | /end/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
friend,"'Tis fit, quoth he, my life should end,",o5157-l32790,The cruel world is not my friend;,o5157-l32795,/end/ | /end/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
depend,"With you they live, with you must end.",o5157-l32865,"On yours alone their lives depend,",o5157-l32860,/end/ | /end/,full,<b>a</b><b>a</b>,pers00078,o5157-w0640
friend," So you, in your Marriage, shall gain its true End;",pba35-l04235," And find, in your Wife, a Companion and Friend. ",pba35-l04240,/end/ | /end/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
friend,"Hence virtue in its source, and in its end,",pjo50-l03530," To God as relative, to Man as friend. ",pjo50-l03535,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
send," And give these Foes a dreadful End,",o4784-l18980,Great Jupiter! thy Thunder send,o4784-l18970,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00268,o4784-w0600
friend, Faith without fraud and STUARTS without end. ,o4110-l00580,"To us she gives, disinterested friend,",o4110-l00575,/end/ | /end/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
