r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
breeding, Begin We in our Children's Reading. ,pmp18-l35675,I mention'd diff'rent Ways of Breeding:,pmp18-l35670,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
breeding," With a Turn, at least no Aversion, to Reading:",pba35-l04110,"Chuse a Woman of Wisdom, as well as good Breeding,",pba35-l04105,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
breeding, And laugh'd at pedantry and reading. ,o5346-l05175," Without politeness aim'd at breeding,",o5346-l05170,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00174,o5346-w0040
impeding,"Ha! methinks, thy glances reading,",bao18-l05225," Duty still love's claim impeding,",bao18-l05235,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b>b<b>a</b>b,pers00279,bao18-w0190
breeding, Who taught me betimes to love Working and Reading. ,o5454-l03520," But Thanks to my Friends for their Care in my Breeding,",o5454-l03515,/iːdɪŋ/ | /iːdɪŋ/,full,aa<b>b</b><b>b</b>,pers00292,o5454-w0340
breeding," Had learnt, with very moderate reading,",o3982-l00035, The whole new system of good breeding:,o3982-l00040,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breeding, Think him not ignorant of reading;,o3982-l00530,"Yet tho' so polish'd FLORIO'S breeding,",o3982-l00525,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breeding, He was a prodigy of reading. ,o3982-l00720," At least, with men of FLORIO'S breeding,",o3982-l00715,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
good-breeding," Her native sense improv'd by reading,",o3982-l01535, Her native sweetness by good-breeding:,o3982-l01540,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
unheeding, Pursu'd this new-discover'd reading. ,o3982-l03890," His tea grew cold, whilst he, unheeding,",o3982-l03885,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
breeding,"Tho', had they but a little Reading,",pba35-l09430, Ovid would teach them better Breeding. ,pba35-l09435,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0710
breeding," And I, a fool, with too much reading,",pjo50-l11860,"But You, a slave to too much breeding,",pjo50-l11855,/iːdɪŋ/ | /iːdɪŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
