r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wise," The hairum-scairum, ram-stam boys,",cbu86-l06125,"Ye are sae grave, nae doubt ye're wise;",cbu86-l06115,/ɔɪz/ | /aɪz/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
despise," The hairum-scairum, ram-stam boys,",cbu86-l06125, Nae ferly tho' ye do despise,cbu86-l06120,/ɔɪz/ | /aɪz/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0080
eyes," The hairum-scairum, ram-stam boys,",cbu86-l06125, I see ye upward cast your eyes —,cbu86-l06135,/ɔɪz/ | /aɪz/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0080
joys,"On pension'd sycophants and garter'd boys,",o5154-l10280,"Tools of his will, and minions of his joys.",o5154-l10285,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
noise,"Thus, of your Heroes and brave Boys,",pmp18-l01915," With whom old Homer makes such Noise,",pmp18-l01920,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
joys, And I'll go a wooing in my boys. ,o5089-l18570," Shall think to rob us of our joys,",o5089-l18560,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00054,o5089-w0350
enjoys,"To virtuosi vain, and wonder-gaping boys.",o5153-l11265,Whereof the world large treasure yet enjoys.,o5153-l11250,/ɔɪz/ | /ɔɪz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5153-w0310
toys,"To virtuosi vain, and wonder-gaping boys.",o5153-l11265,They left her to display her pompous toys,o5153-l11260,/ɔɪz/ | /ɔɪz/,full,ababbcb<b>c</b><b>c</b>,pers00024,o5153-w0310
noise,"To you I owe, that crouds of boys",ojg27-l05965, Worry me with eternal noise;,ojg27-l05970,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
toys,"Women and men, as well as girls and boys,",o3842-l02035," In Gew-gaws take delight, and sigh for toys. ",o3842-l02040,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
joys," Mark the happy village boys,",o5280-l01850," Heirs to Nature's purest joys,",o5280-l01845,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0100
joys,Jove nods assent. Two hopeful boys,ojg27-l09335, And a fine girl reward his joys. ,ojg27-l09340,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0400
noise," Hark forward hark forward have at him my Boys,",o5492-l00115," Hark forward, hark forward, zounds, don't make a noise. ",o5492-l00120,/ɔɪz/ | /ɔɪz/,full,ababccddee<b>f</b><b>f</b>,pers00331,o5492-w0010
joys, With two bright beauteous charming Boys. ,o4885-l09070," Kind Heav'n had bless'd young Mand'vill's Marriage Joys,",o4885-l09065,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
joys,And I go wooing in my boys.,o5155-l31015,"Shall think to rob us of our joys,",o5155-l31005,/ɔɪz/ | /ɔɪz/,full,a<b>b</b>a<b>b</b>,pers00054,o5155-w0620
noise,"Bagpipes for men, shrill German-flutes for boys,",o5152-l36630,"I'm English born, and love a grumbling noise.",o5152-l36635,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
joys," You nurs'ry full of Girls and Boys,",pjo50-l13460,"The summit reach'd of earthly joys,",pjo50-l13455,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>bccb,pers00273,pjo50-w0530
toys,"Some give Thee up for riot; Some, like Boys,",o4002-l02485," Resign Thee, in their childish moods, for toys",o4002-l02490,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00155,o4002-w0010
noise," Train him in public with a mob of boys,",o3795-l27270," Childish in mischief only and in noise,",o3795-l27275,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
toys," They have their wish; like idle monarch Boys,",o3589-l00245," Neglecting things of weight, they sigh for toys;",o3589-l00250,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
noise, Of ev'ry Thing — but my own Boys;,pba35-l08460," Stifled with Smoke, and stunn'd with Noise",pba35-l08455,/ɔɪz/ | /ɔɪz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0600
skies," She eyes her freeborn, martial boys,",cbu86-l02635,"Let half-starv'd slaves in warmer skies,",cbu86-l02615,/ɔɪz/ | /aɪz/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0030
rise," She eyes her freeborn, martial boys,",cbu86-l02635," See future wines, rich-clust'ring, rise;",cbu86-l02620,/ɔɪz/ | /aɪz/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0030
envies," She eyes her freeborn, martial boys,",cbu86-l02635," Their lot auld Scotland ne'er envies,",cbu86-l02625,/ɔɪz/ | /enviz/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0030
