r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
told,"THUS Men, at Night, in foolish Fears grown old,",o4741-l00700," Who mind the Fairy Tales their Nurses told,",o4741-l00705,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00091,o4741-w0020
cold, If Flavia was blasted and old;,o4198-l02920," If Harding was girlish and cold,",o4198-l02910,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00288,o4198-w0150
unfold,"The honour'd prophet, that of old",o5152-l18980,"Us'd heav'n's high counsels to unfold,",o5152-l18985,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
told,For of their renown of old,o5156-l24390,Stories many FAME hath told:,o5156-l24395,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
unfold,And happy woman ne'er is old.,bed98-l16935,But art can mysteries unfold;,bed98-l16925,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0470
cold,"Is it because thou'rt leafless, bent, and old? ",prc90-l03145, To scenes like this my heart is never cold:,prc90-l03135,/əʊld/ | /əʊld/,full,x<b>a</b>x<b>a</b>,pers00328,prc90-w0190
told," A truth still sacred, and believ'd of old,",o3794-l11740,"Hast thou not learn'd what thou art often told,",o3794-l11735,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
unfold," 'Tis to believe what men inspir'd of old,",o3794-l13215," Faithful and faithfully inform'd, unfold;",o3794-l13220,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
gold,"Exalt his praise above the Saints of old,",o5154-l09465,And coin his sinking conscience into Gold.,o5154-l09470,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
mould,"But thee, O progeny of heroes old,",o5157-l02390,"The fate which form'd thee in a chosen mould,",o5157-l02400,/əʊld/ | /əʊld/,full,ababcdcdeeff<b>g</b>h<b>g</b>hikki,pers00047,o5157-w0020
cold,"Though time will wear us, and we must grow old,",o3794-l23870," Such men are not forgot as soon as cold,",o3794-l23875,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
bold," Make him athletic as in days of old,",o3794-l24930," Learn'd at the bar, in the paloestra bold,",o3794-l24935,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
bold," And say as stern Elijah said of old,",o3794-l24975," To build our altar, confident and bold,",o3794-l24970,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
gold,"These banners mark'd with boasted feats of old,",o5156-l37370,And streamers waving with distinguish'd gold.,o5156-l37375,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
hold,"""PRITCHARD'S for comedy too fat and old. ",o4600-l02500,"IN comedy — ""Nay, there,""cries critic, ""hold. ",o4600-l02495,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
told,"Within this shade, as say the tales of old,",o5280-l06575," As Hull in pensive verse hath sweetly told,",o5280-l06580,/əʊld/ | /əʊld/,full,<b>a</b><b>a</b>,pers00277,o5280-w0390
sold, Ye Ruffians fell in Murders old;,o3900-l12120,JESUS for you to Death was sold;,o3900-l12130,/əʊld/ | /əʊld/,full,a<b>b</b>a<b>b</b>cc,pers00309,o3900-w0650
