r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
becks,"What are these Things, and of what Sex,",o4784-l09015," At length he cry'd, with Vultur's Becks,",o4784-l09020,/eks/ | /eks/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0200
necks,"What are these Things, and of what Sex,",o4784-l09015, And Shoulders higher than their Necks? ,o4784-l09025,/eks/ | /eks/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0200
perplex, So in meer spight you curse the Female Sex. ,oae86-l00460, And Disappointments did your Soul perplex;,oae86-l00455,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
vex,"For it was not the pride of her sex,",o4987-l10900," For it was not the pleasure to vex,",o4987-l10910,/eks/ | /eks/,full,abab<b>c</b>d<b>c</b>d,pers00179,o4987-w0330
perplex,And softness the test of your sex.,o5155-l19300,With each motion design'd to perplex?,o5155-l19290,/eks/ | /eks/,full,ababc<b>d</b>c<b>d</b>,pers00038,o5155-w0240
perplex, How could he work for either Sex? ,pmp18-l31630,"Should Whims like these his Head perplex,",pmp18-l31625,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
fix,Again: If in the Female Sex,pmp18-l35120, Alma should on this Member fix;,pmp18-l35125,/eks/ | /ɪks/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
perplex," Clamorous her tongue will be: — of either sex,",pcr18-l13100, She'll gather friends around thee and perplex,pcr18-l13105,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
perplex,"Plague to thy Husband, scandal to thy Sex,",pse03-l10440, Whose wearying Tongue does every Ear perplex;,pse03-l10445,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00272,pse03-w0480
perplex,"Thou greatest beauty of the sex,",o4198-l00305, When will the little God perplex,o4198-l00310,/eks/ | /eks/,full,<b>a</b><b>a</b>bccb,pers00288,o4198-w0030
perplex,"Confess thy Frailty, and avow the Sex:",pmp18-l22400,Now why should doubtful Terms thy Mind perplex? ,pmp18-l22395,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
perplex," Not chain'd to the nice Order of my Sex,",pse03-l02525, And with restraints my wishing Soul perplex:,pse03-l02530,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00272,pse03-w0060
tricks,The first of all the falling sex,pjo50-l10070," Ah, Satan! Satan! thy sly tricks",pjo50-l10080,/eks/ | /ɪks/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00273,pjo50-w0410
vex,"Oh! thou bright Pattern of thy charming Sex,",o4885-l02120," Bless'd be thy Days, may no disquiets vex",o4885-l02125,/eks/ | /eks/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
perplex,"Oh! thou bright Pattern of thy charming Sex,",o4885-l02120," Thy peaceful Mind, nor lengthen'd Years perplex;",o4885-l02130,/eks/ | /eks/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
infects, And chiefly of the Female Sex;,pmp18-l12455," If once it youthful Blood infects,",pmp18-l12450,/eks/ | /ekts/,half-vowelrhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0470
defects,"But, like your pretty sex,",o5153-l35570,I now can spy defects.,o5153-l35585,/eks/ | /iːfekts/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00059,o5153-w0700
perplex, Ill suits Suspicion with that haughty Sex;,o5247-l04230,"Strive not the jealous Lover to perplex,",o5247-l04225,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00295,o5247-w0230
vex," With native Tropes of Anger, arms the Sex. ",o4106-l00510," For which, an Eloquence, that aims to vex,",o4106-l00505,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
vex," ""But tho' you proudly triumph o'er my sex,",o4986-l26575,""" Joy to consute, and reason but to vex,",o4986-l26580,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00044,o4986-w0570
perplex, And defy the faithless sex. ,pik94-l04885, Man shall never me perplex;,pik94-l04875,/eks/ | /eks/,full,x<b>a</b>x<b>a</b>,pers00327,pik94-w0230
vex,"MY Florio, wildest of his sex,",o4103-l20035, (Who sure the veriest saint wou'd vex),o4103-l20040,/eks/ | /eks/,full,<b>a</b><b>a</b>bccb,pers00254,o4103-w0240
perplex,"This moves my Hatred to the Sex,",oau90-l08920,"'Tis this that does my Soul perplex,",oau90-l08915,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
necks, 'Twas a glorious Sight to behold the Fair Sex,o3364-l02725," All wading with Gentlemen up to their Necks,",o3364-l02730,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
vex," And spread all these Lyes of the innocent Sex,",o3364-l06310,"I declare I am shock'd such a Fellow should vex,",o3364-l06305,/eks/ | /eks/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
tricks,"Nor male nor female is my sex,",o5153-l36610,For when I've told you all my tricks,o5153-l36620,/eks/ | /ɪks/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00123,o5153-w0740
vex," And blast the youth of either sex,",o4984-l15845," Hence rose her fell despight to vex,",o4984-l15840,/eks/ | /eks/,full,aab<b>c</b><b>c</b>b,pers00228,o4984-w0240
poetrix,"The Phoenix of your Age, Station and Sex! ",pco62-l03830,Great Soul! and good! Unequal'd Poetrix! ,pco62-l03825,/eks/ | /ɪks/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0050
