r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
wise,"Why so severe, the Cub replys? ",ojg27-l05005,Our senate always held me wise. ,ojg27-l05010,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
flys,"Hard is my lot, the hound replys,",ojg27-l01295, On what fleet nerves the greyhound flys! ,ojg27-l01300,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
cries, The Minister replies. ,pma99-l07910,The busy Faction cries —,pma99-l07900,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00306,pma99-w0400
lies," And tir'd with Answers, and Replies,",pmp18-l33800," Of John affirms, and Martha lies;",pmp18-l33805,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
eyes,"I grant, an ancient Ram replys,",ojg27-l01525," We bear no terror in our eyes,",ojg27-l01530,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0060
cries, We do — a multitude replies. ,o3794-l31050,"Renounce the world, the preacher cries —",o3794-l31045,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
cries," ""O base, ungrateful Youth!"" the Shore replies:",o4741-l09480," ""O base, ungrateful Youth!"" she loudly cries;",o4741-l09475,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
eyes," My own in streaming Tears to yours replies,",o5247-l05140," Still as you seem to chide me with your Eyes,",o5247-l05135,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00295,o5247-w0260
eyes, And void of reas'ning Thought by smiling Looks replies. ,pdi22-l05855,"The list'ning Infant turns his little Eyes,",pdi22-l05850,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
eyes, While thus in mournful accents she replies: —,bhw18-l03610,"He paus'd. Fast-flowing drops bedew'd her eyes,",bhw18-l03605,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
dies," ""Wilt thou be mine?"" th' enamour'd chief replies —",bhw18-l04575," ""Yes, cruel! — see, he dies! my father dies! —",bhw18-l04580,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
cries," Of beaten wife, perverse in her replies;",pcr18-l09590," Riots are nightly heard: — the curse, the cries",pcr18-l09585,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
eyes, And answer'd all requests with his replies: —,pcr18-l17010," Who saw her farms with his observing eyes,",pcr18-l17005,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
dies,"Which he shall find, th' incensed King replies,",o4784-l06670, When for the proud Offence th' Oppressor dies. ,o4784-l06675,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
eyes,"Enough! the King, enough! the Saint replies,",o4784-l06925, And pours his swift Repentance from his Eyes;,o4784-l06930,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
suffice, And cold averted eye she thus replies:,pmt18-l10030, His conduct to control. Let this suffice;,pmt18-l10040,/aɪz/ | /aɪs/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
eyes," While yet he spoke, her generous heart replies,",pmt18-l11110, And own the error which deceived her eyes;,pmt18-l11120,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0023
cries," ""Grant me a boon,"" the blushing maid replies,",pmt18-l13065," Exulting dawns: — ""thine oath is past,"" she cries;",pmt18-l13075,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
