r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
yard,"The Seamen run confus'd, no Labour's spar'd,",pdi22-l01840," Let fly the Sheets, and hoist the topmost Yard. ",pdi22-l01845,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
guard,"That Life, which thou hast longer spar'd,",pmc36-l04620,"O let thy Spirit be my Guard,",pmc36-l04630,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0140
shared,Nor tender lessons to their faults he spar'd;,bed98-l05760,"His happiest hours were with their virtues shar'd,",bed98-l05755,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0150
shared," Let but the sympathising heart be spared,",pmt18-l08980," Their mitigated woes are sweetly shared,",pmt18-l08970,/eəd/ | /eəd/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0023
dared," Let but the sympathising heart be spared,",pmt18-l08980," What sorrow seems not light, what peril is not dared? ",pmt18-l08985,/eəd/ | /eəd/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0023
scared, His wings alone the fiercer flame has spared;,pmt18-l05780, Whose sullen frown the gentle godhead scared;,pmt18-l05770,/eəd/ | /eəd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
scared," 'Twas thus this hallow'd spot misfortune spar'd,",o5137-l00365," No cry of woe its peaceful bound'ries scar'd,",o5137-l00375,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
impaired," Are crimes so little to be spar'd,",o3794-l33265," A blemish, or a sense impair'd,",o3794-l33260,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0370
shared,Which disappointment spared.,bed98-l09820,Thy pallid sister shared;,bed98-l09805,/eəd/ | /eəd/,full,ababcc<b>d</b>ee<b>d</b>,pers00340,bed98-w0260
compared,YET Flocks and Herds are with Reluctance spar'd;,o4741-l04915," And what are Flocks and Herds, with her compar'd? ",o4741-l04920,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0060
reward,""" I bore thee here, and Heaven thy life has spar'd:",pcm93-l03045,""" A virtuous action is its own reward. "" ",pcm93-l03055,/eəd/ | /ɔːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0040
declared," From such disgrace I had been spar'd,",pma99-l04760,"Were it an enemy declar'd,",pma99-l04750,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0200
ensnared, The tender Muse had gladly spar'd,o4987-l31710,Had sad disaster ne'er ensnar'd,o4987-l31700,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0870
guard,"All needless pomp, and outward grandeur spar'd,",o5157-l21290,The deeds that grac'd him were his only guard;,o5157-l21295,/eəd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
hard,"Ne were the goodly Exercises spar'd,",o3818-l03895, And mix elastic Force with Firmness hard:,o3818-l03905,/eəd/ | /ɑːd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00020,o3818-w0010
compared,"Ne were the goodly Exercises spar'd,",o3818-l03895, Was never Knight on Ground mote be with him compar'd. ,o3818-l03910,/eəd/ | /eəd/,full,ababb<b>c</b>bc<b>c</b>,pers00020,o3818-w0010
prepared," Whose youth the galling yoke as yet had spared,",pmt18-l01805,"And now, the royal sacrifice prepared,",pmt18-l01795,/eəd/ | /eəd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0020
repaired," Medea's Arts he might have spar'd,",pba35-l09940, And Life by thee alone repair'd. ,pba35-l09945,/eəd/ | /eəd/,full,<b>a</b><b>a</b>,pers00087,pba35-w0780
feared, No vicious Kings or Potentates they spar'd:,oab00-l00260,"Both for their Counsel and their Justice fear'd,",oab00-l00255,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
reared," Whose generous arm thy barbarous Master spar'd,",o4179-l00485," Altars had smok'd, and temples had been rear'd. ",o4179-l00490,/eəd/ | /ɪəd/,half-pararhyme,<b>a</b><b>a</b>,pers00274,o4179-w0010
