r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
called,Old Babel next with boundless cost she wall'd;,cer72-l04380, And Babylon the spacious city call'd;,cer72-l04385,/ɔːld/ | /ɔːld/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
sealed,"My Love is like a Flowry Mansion Wall'd,",oar96-l03425, Or some reserved Chrystal Fountain seal'd;,oar96-l03430,/ɔːld/ | /iːld/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
