r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hide," Full fraught with forms, and grave pedantick pride,",o4986-l17830, (Mysterious cloak! the mind's defects to hide!) ,o4986-l17835,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
died," ""To guard her freedom was his only pride,",o4986-l18760,""" Such was his love, and for that love he died. "" ",o4986-l18765,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
side, And conquer'd Justice gave her Sword to Pride. ,o5125-l13475," Deluded Faith espous'd the stronger Side,",o5125-l13470,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
preside," So poor, so paultry is their pride! ",ojg27-l04880," There o'er some petty club preside,",ojg27-l04875,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0200
cried," Resolving to follow the dictates of Pride,",o4198-l02975,"She's damnable ugly, my Vanity cried,",o4198-l02965,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0150
tide,"Visits each bank and stalks with martial pride,",tgaen-l11090,"The youth exulting stems the bloody tide,",tgaen-l11085,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtra9
side, The dauntless heart that fear'd no human Pride;,cbu86-l18620, 'For ev'n his failings lean'd to Virtue's side. ' ,cbu86-l18630,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00307,cbu86-w0410
aside,To Tryumph over Natures Pride. ,oat77-l02175,"Laid now his Tyrant Rayes aside,",oat77-l02165,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00344,oat77-w0100
wide, Provok'd one spark of pride. ,pma99-l00510," It's branches spreading wide,",pma99-l00500,/aɪd/ | /aɪd/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
bride," Nay, yet she is her auld man's pride! ",bsb18-l30945," My Tibby was a winsome bride, —",bsb18-l30940,/aɪd/ | /aɪd/,full,aaab<b>c</b><b>c</b>cbdddb,pers00280,bsb18-w0740
spied," Nay, yet she is her auld man's pride! ",bsb18-l30945,"Nae faut i' her I ever spyed,",bsb18-l30950,/aɪd/ | /aɪd/,full,aaabc<b>c</b><b>c</b>bdddb,pers00280,bsb18-w0740
reside," Who sacrifice their Country to their Pride,",pba35-l08720," Let others still near Albion's Court reside,",pba35-l08715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
aside,"The blushing Queen, with decent pride,",o5154-l32000,"Turn'd as she pass'd, her head aside;",o5154-l32005,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00108,o5154-w0570
mortified,Too late resumes her proper pride;,o5154-l32045,"Poor MYRTLE, strangely mortify'd,",o5154-l32040,/aɪd/ | /ɔːtɪfaɪd/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5154-w0570
side," And the gay Maid beheld with early Pride,",o5125-l19510, Laon's bright Heir attending at her Side:,o5125-l19515,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
hide,'Offended Subjects from a Tyrant's Pride. ,o5125-l19920, 'Whose gloomy Arches seem dispos'd to hide,o5125-l19915,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
guide, Nor call that Honour which is only Pride:,o5125-l20310," Trust not thy Reason to a haughty Guide,",o5125-l20305,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
decried,"Beauties and bards have equal pride,",ojg27-l10945, With both all rivals are decry'd. ,ojg27-l10950,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0460
outside," The filth of rottenness and worm of pride,",o3794-l10435," He found conceal'd beneath a fair outside,",o3794-l10430,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
hide," And grace thy figure with a soldier's pride,",o3794-l12420," Taught thee to cloath thy pink'd and painted hide,",o3794-l12415,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
aside," With cold disgust or philosophic pride,",o3794-l13440," Are never long vouchsaf'd, if push'd aside",o3794-l13435,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
