r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rehearse," Wad ding a' Lallan tongue, or Erse,",cbu86-l04650,"But a' your doings to rehearse,",cbu86-l04630,/ɜːs/ | /ɜːs/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0050
fierce," Wad ding a' Lallan tongue, or Erse,",cbu86-l04650," Your wily snares an' fechtin fierce,",cbu86-l04635,/ɜːs/ | /ɪəs/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0050
pierce," Wad ding a' Lallan tongue, or Erse,",cbu86-l04650," Sin' that day MICHAEL did you pierce,",cbu86-l04640,/ɜːs/ | /ɪəs/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0050
verse, Make something like a Tragedy in Erse;,o3886-l00620," Let Them with HOME, the very Prince of verse,",o3886-l00615,/ɜːs/ | /ɜːs/,full,<b>a</b><b>a</b>,pers00155,o3886-w0010
