r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
own,"And how would his audience their fortune bemoan,",o5157-l19450,If he gave them no sermons but what were his own!,o5157-l19455,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
gone,"Ah! long alas shall I bemoan,",bed98-l19550,FAREWEL! farewel! and art thou gone!,bed98-l19540,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00340,bed98-w0610
own,How often did the Bard thy Fate bemoan! ,o4741-l16070,How often did he wish thy Pains his own! ,o4741-l16075,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
own,"Their loves like mine ill-fated I bemoan,",o5154-l16010,And in their tender sorrows read my own.,o5154-l16015,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
own,"For how should I his trivial loss bemoan,",o5154-l16130,"Who feel one, so much greater, of my own?",o5154-l16135,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00112,o5154-w0240
own," I ne'er the fancied ills bemoan,",o4987-l31110," No debts disturb me, but my own. ",o4987-l31115,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00204,o4987-w0850
gone,Long must thy friend his sudden loss bemoan;,o4986-l32085,"And art thou, dear associate! art thou gone? ",o4986-l32080,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>bb,pers00213,o4986-w0790
alone," Oft seems some new misfortune to bemoan,",cer72-l04705,"He sighs, and when he thinks himself alone,",cer72-l04700,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>a,pers00265,cer72-w0010
unknown," Oft seems some new misfortune to bemoan,",cer72-l04705," In foreign accents, and a tongue unknown. ",cer72-l04710,/əʊn/ | /əʊn/,full,a<b>a</b><b>a</b>,pers00265,cer72-w0010
grown,Too late their rashness they bemoan;,o5156-l26535,"There sit, and now discreeter grown,",o5156-l26530,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00045,o5156-w0750
own,"Blame not her silence, Warwick, but bemoan,",o5152-l02570,"And judge, oh judge, my bosom by your own,",o5152-l02575,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0020
stone,"Mine with true sighs thy absence to bemoan,",o5152-l02680,And grave with faithful epitaphs thy stone.,o5152-l02685,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00011,o5152-w0020
alone," ""A husband and a father we bemoan,",pcm93-l06510," ""Long time I mourn'd — nor did I mourn alone —",pcm93-l06500,/əʊn/ | /əʊn/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0070
blown," The friend, the husband, father we bemoan! ",bjl92-l08905,"Here that rich blossom dropp'd, scarce fairly blown;",bjl92-l08900,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0350
alone," Of all her Ills, wrong'd Angiers might bemoan,",o4885-l10165," He the chief Notice took, of this alone,",o4885-l10170,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>a,pers00300,o4885-w0010
unknown," Of all her Ills, wrong'd Angiers might bemoan,",o4885-l10165," That she was branded mean, because unknown. ",o4885-l10175,/əʊn/ | /əʊn/,full,<b>a</b>a<b>a</b>,pers00300,o4885-w0010
known," Whose heavy hearts the Publick loss bemoan,",pco62-l05035," To all both rich and Poor his worth was known,",pco62-l05030,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>a,pers00293,pco62-w0080
gone," Whose heavy hearts the Publick loss bemoan,",pco62-l05035," And cry, the good, the Generous Powlett's gone! ",pco62-l05040,/əʊn/ | /ɒn/,half-pararhyme,a<b>a</b><b>a</b>,pers00293,pco62-w0080
throne,While the dear tender exile I bemoan;,o5156-l15110,Oh royal bride! oh daughter of a throne!,o5156-l15115,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00086,o5156-w0520
tone,""" In dolorous Mansion long you must bemoan",o3818-l06775," ""For you (resum'd the Knight with sterner Tone)",o3818-l06760,/əʊn/ | /əʊn/,full,a<b>b</b>ab<b>b</b>cbcc,pers00020,o3818-w0010
groan,""" In dolorous Mansion long you must bemoan",o3818-l06775," ""That Villain's Gifts will cost you many a Groan;",o3818-l06770,/əʊn/ | /əʊn/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
grown,""" In dolorous Mansion long you must bemoan",o3818-l06775,""" Till, soft and pure as Infant-Goodness grown,",o3818-l06785,/əʊn/ | /əʊn/,full,abab<b>b</b>c<b>b</b>cc,pers00020,o3818-w0010
own, Nor Allen her loss shall bemoan! ,o4984-l37335, Where her heart shall be cold as your own. ,o4984-l37345,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00238,o4984-w0720
throne,No longer shall the widow'd Land bemoan,o4226-l00045," A broken Lineage, and a doubtful Throne;",o4226-l00050,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00150,o4226-w0010
own, Go bleat — and your master bemoan;,o5089-l37635, His manners as mild as your own. ,o5089-l37645,/əʊn/ | /əʊn/,full,a<b>b</b>a<b>b</b>,pers00168,o5089-w0820
own,Ever sentenc'd to bemoan,o5153-l24325,Others failings in their own.,o5153-l24330,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00119,o5153-w0370
groan, With throbbing Breasts Caelestia's Fate bemoan:,ppo24-l07130," All that have pow'r to weep, or voice to groan,",ppo24-l07125,/əʊn/ | /əʊn/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0060
gone,"While She, his Absence to bemoan,",pmp18-l10625," The very Moment He was gone,",pmp18-l10630,/əʊn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0430
