r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
makes,And then for mine obligingly mistakes,o3674-l01375, The first Lampoon Sir Will. or Bubo makes. ,o3674-l01380,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
makes," Atone for each impostor's wild mistakes,",pcr18-l01930, And mend the blunders pride or folly makes? ,pcr18-l01935,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
makes,"Learn well his lesson, and ne'er fear mistakes;",o5152-l34320,For ready-money ready-speakers makes.,o5152-l34325,/eɪks/ | /eɪks/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
