r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
friend, For she is mine — my Doris! — O suspend —,peh89-l07555,"O say no more — no more of her, my friend;",peh89-l07550,/end/ | /end/,full,<b>a</b><b>a</b>,pers00324,peh89-w0110
bend,"Critics, though stern, awhile their voice suspend,",o5280-l05055," Till, charm'd by Siddons, at her shrine they bend;",o5280-l05060,/end/ | /end/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
friend," Each curious, each important search suspend,",o4110-l01210," Should he, of sciences the moral friend,",o4110-l01205,/end/ | /end/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
descend,"AS when two Scales, which equal Loads suspend,",o4741-l09175," Sway to and fro; alternate both descend,",o4741-l09180,/end/ | /end/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
end,"Three lamps the chains suspend,",bed98-l07180,Their value and their end.,bed98-l07190,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
befriend, And in her grove the vocal reeds suspend,pmt18-l12905, She bids it injured innocence befriend;,pmt18-l12895,/end/ | /end/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
friend, Awhile the softly-falling tear suspend:,pjo50-l05085,"Yet Thou, his mistress once, and late his friend,",pjo50-l05080,/end/ | /end/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0120
blend," Some o'er their heads the canopy suspend,",pmt18-l06760," Ambrosial showers and balmy juices blend,",pmt18-l06770,/end/ | /end/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0022
attend," Even Philomel thy Note suspend,",o5247-l01560, And to a sweeter Song attend;,o5247-l01565,/end/ | /end/,full,<b>a</b><b>a</b>,pers00295,o5247-w0070
cancer-friend, Firm to his rock with silver cords suspend,o4671-l06525," The anchor'd Pinna, and his Cancer-friend;",o4671-l06530,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
bend, From arm to arm in gay festoons suspend,o4671-l11765," Her fragrant flowers, her graceful foliage bend;",o4671-l11770,/end/ | /end/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
attend,Ye birds awhile your notes suspend;,o5156-l16685,"Let earth and seas, and winds attend;",o5156-l16680,/end/ | /end/,full,<b>a</b><b>a</b>,pers00045,o5156-w0580
defend,"But long, O long th' inglorious doom suspend!",o5153-l19145,What virtue gain'd may virtue still defend!,o5153-l19150,/end/ | /end/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
attend,"Long, long on her my dying eyes suspend,",o4985-l24455," Then soar where only greater joys attend,",o4985-l24465,/end/ | /end/,full,<b>a</b>b<b>a</b>b,pers00208,o4985-w0350
friend,"Say, why my joys suspend!",o5153-l24710,"Say, why! my noble friend!",o5153-l24695,/end/ | /end/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0390
attend,"The action of the stronger to suspend,",o3676-l01765," Reason still use, to Reason still attend:",o3676-l01770,/end/ | /end/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
friend," The village children now their games suspend,",pcr18-l05145, To see the bier that bears their ancient friend:,pcr18-l05150,/end/ | /end/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0020
friend,"Let us awhile the war suspend,",ojg27-l04385, And reason as from friend to friend. ,ojg27-l04390,/end/ | /end/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0180
rend, Nor for a wretch like me the storm suspend. ,bhw18-l07160," The mountain shake, the howling forest rend;",bhw18-l07150,/end/ | /end/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0040
end," Ye croaking rooks your noisy flight suspend,",o5089-l32695, Guess'd I not right how all my toil would end? ,o5089-l32700,/end/ | /end/,full,<b>a</b><b>a</b>,pers00033,o5089-w0680
friend,"Judgment a moment I suspend,",o5154-l30480,To reason as from friend to friend.,o5154-l30485,/end/ | /end/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
end," Where Life and Death the equal Scale suspend,",o5125-l18710, New Beings rising as the former end. ,o5125-l18715,/end/ | /end/,full,<b>a</b><b>a</b>,pers00154,o5125-w0500
