r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
preserved," By Grace unwish'd, and Conquest undeserv'd.",o3488-l01750,"So may they sing, be always so preserv'd,",o3488-l01745,/ɜːvd/ | /ɜːvd/,full,<b>a</b><b>a</b>,pers00346,o3488-w0010
starved,"See modest Worth, 'midst troubles undeserv'd! ",o4984-l28885,"Admir'd, repuls'd! just pity'd, prais'd, and starv'd! ",o4984-l28890,/ɜːvd/ | /ɑːvd/,half-pararhyme,<b>a</b><b>a</b>,pers00241,o4984-w0500
