r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
intercede,"He died; and rose his Death to plead,",o3900-l10825," And still I hear Him interceed,",o3900-l10835,/iːd/ | /iːd/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0580
lead,"If trifling Hope has any room to plead,",o5125-l05865, 'Tis that where Nature's simple Dictates lead:,o5125-l05870,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0180
maid, 'Those Doors with iron Eloquence shall plead,o5125-l19945,'Your mighty Passion to the scornful Maid:,o5125-l19950,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
bleed,"For her in Senates be he train'd to plead,",o5154-l09070,For her in Battles be he taught to bleed.,o5154-l09075,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
head,"For, 'till To-morrow shou'd You plead",pmp18-l31245, From Form and Structure of the Head;,pmp18-l31250,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
deed," Whatever use may urge or honour plead,",o3794-l21670, On reason's verdict is a madman's deed. ,o3794-l21675,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
decreed,"Say, can thy pen for that hard duty plead,",pye85-l07190, By which the meek and helpless maid's decreed,pye85-l07195,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00256,pye85-w0170
persuade," And smooth tongu'd CICERO, in Marble, plead:",o4741-l15355,"See Martial PHOCION silently persuade,",o4741-l15350,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0360
read," Thus I, when prudence dare not plead,",pik94-l05600, I make a bird my sermon read. ,pik94-l05605,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
need," ""Then mercy for the pair shall plead,",pik94-l06170,""" T'will shield myself in hours of need;",pik94-l06175,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0280
aid,"In vain, my Father! all their Dangers plead,",o4106-l05960," To such, thy Pallas never grants her Aid. ",o4106-l05965,/iːd/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0090
