r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lacks," And round thy barn thick stand the sheltered stacks,",bjb18-l06945,"Ay, lucky churl! no store thy cottage lacks,",bjb18-l06940,/æks/ | /æks/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0100
takes,"He marches thro' amang the stacks,",cbu86-l08790," The graip he for a harrow taks,",cbu86-l08800,/æks/ | /æks/,full,<b>a</b>b<b>a</b>bcdcdx,pers00307,cbu86-w0110
