r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
proof,""" These are not found below his roof,",o4986-l02855," ""Against them all securely proof,",o4986-l02860,/uːf/ | /uːf/,full,aab<b>c</b><b>c</b>b,pers00237,o4986-w0030
proof, You have to Night beneath your Roof,pmp18-l13340,"To give this Thesis plainer Proof,",pmp18-l13335,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
fancy-proof,"Beneath the hospitable roof,",o5157-l06165,And shall the Bard sit fancy-proof,o5157-l06160,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00038,o5157-w0080
coof," To swear by a' yon starry roof,",cbu86-l07020,"I started, mutt'ring blockhead! coof! ",cbu86-l07010,/uːf/ | /uːf/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0100
loof," To swear by a' yon starry roof,",cbu86-l07020,"And heav'd on high my wauket loof,",cbu86-l07015,/uːf/ | /uːf/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0100
rhyme-proof," To swear by a' yon starry roof,",cbu86-l07020," That I, henceforth, would be rhyme-proof",cbu86-l07030,/uːf/ | /uːf/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
aloof, To spraul unneath the Roof. ,o4106-l02935, Has hent him up aloof;,o4106-l02920,/uːf/ | /uːf/,full,aa<b>b</b>cc<b>b</b>,pers00294,o4106-w0070
off," Where the tall Shades stretch to the hideous Roof,",o4672-l15160," Forbid the Day, and guard the Sun-beams off;",o4672-l15165,/uːf/ | /ɒf/,half-pararhyme,<b>a</b><b>a</b>,pers00292,o4672-w0680
woof,Thou'rt welcome to my homely roof;,o5157-l36095,And undisturb'd attend thy woof.,o5157-l36105,/uːf/ | /uːf/,full,a<b>b</b>a<b>b</b>,pers00115,o5157-w0780
winter-proof, Snug stands the parson's barn with thatched roof. ,bjb18-l06285," Skreened from the northern blast and winter-proof,",bjb18-l06280,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0090
proof," Leaving, in the marble Roof,",o4784-l03815, ('Gainst all Storms and Tempests proof),o4784-l03820,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
proof,"Had we ne'er starv'd beneath your roof,",ojg27-l06020,Replys a Cat. Let's come to proof. ,ojg27-l06015,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0240
aloof,"Contented 'neath the humble roof,",bmb97-l09315, No timid heart is kept aloof;,bmb97-l09320,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0300
woof, On viewless hooks along the fretted roof,o4671-l03935," He hung, unseen, the inextricable woof. —",o4671-l03940,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
woof," Ah! what avails the cradle's damask roof,",o4671-l08035," The eider bolster, and embroider'd woof! —",o4671-l08040,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
aloof, Pale Danger glides along the falling roof;,o4671-l08110, While with vast strides and bristling hair aloof,o4671-l08105,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
woof," Extends on tapering poles the canvas roof,",o4671-l09555," Spreads o'er the straw-wove matt the flaxen woof,",o4671-l09560,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
aloof, Beneath a spreading mushroom's fretted roof;,o4671-l15130, Gay Gnomes in glittering circles stand aloof,o4671-l15125,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
proof,But though the joys he hopes beneath your roof,o3795-l29055, Bid fair enough to answer in the proof,o3795-l29060,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
proof,"Beneath a prelate's holy roof,",o5156-l29870,Must stand 'gainst all assaults a proof.,o5156-l29875,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
proof, Tho' Dorset us'd to bless the Roof. ,pmp18-l27620, Of Honor a more glorious Proof —,pmp18-l27615,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0940
proof, Beneath my wretched sister's roof! ,pmt18-l22190, To my worst fears their utmost proof. ,pmt18-l22200,/uːf/ | /uːf/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0360
proof," And, to support the mossy roof,",bsb18-l14085," Some well-known twig of 'custom'd proof,",bsb18-l14090,/uːf/ | /uːf/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0190
