r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
clyde, Where Nature's native charms reside. ,o3913-l00415," O'er the gay banks of silver Clyde,",o3913-l00410,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00304,o3913-w0020
pride," Let others still near Albion's Court reside,",pba35-l08715," Who sacrifice their Country to their Pride,",pba35-l08720,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00261,pba35-w0620
side," Distant from where the feudal lords reside,",cac95-l06505," Amid a wood, and on a hill's warm side;",cac95-l06510,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
guide," Far from temptation's wiles these saints reside,",pik94-l03090," Heaven their pursuit, and innocence their guide;",pik94-l03095,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0120
wide," Could e'er within his tender mind reside,",o4039-l06625, His intellectual parts to make more wide. ,o4039-l06635,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
bide,Near to the dome a magic pair reside,o4984-l08045, Here hood-winkt Ignorance is seen to bide,o4984-l08055,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o4984-w0090
guide," Ope the trap-door where all thy powers reside,",pye85-l05150,"But, Oh! then strange-inventing Walpole, guide,",pye85-l05140,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00256,pye85-w0140
pride,"Close to the shore soft slender Swaths reside,",pdi22-l00725, And the gay Mormyl shows his spotted Pride. ,pdi22-l00730,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
allied,"Sail-Fish in secret silent Deeps reside,",pdi22-l02620, In Shape and Nature to the Preke ally'd;,pdi22-l02625,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
guide,"""In union meet conjoin'd, with me reside:",o5154-l01545,"""The surest policy, the wisest guide.",o5154-l01555,/aɪd/ | /aɪd/,full,ababc<b>d</b>c<b>d</b>ee,pers00031,o5154-w0050
bride,""" The halls where Herbert did reside! ",bmb97-l02015,""" And Adelaide be Percy's bride. ",bmb97-l02025,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0050
cried," ""Where heav'n and you reside. ",o5346-l04835,""" A wretch forlorn, ""she cry'd;",o5346-l04825,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00174,o5346-w0030
died, A man in whom the virtues did reside:,pik94-l02175," But lost, neglected, unrewarded died,",pik94-l02170,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0070
cried, 'Where heaven and you reside. ,o5089-l06850,"'A wretch forlorn, 'she cry'd,",o5089-l06840,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00174,o5089-w0080
guide,"Say, where dost thou love to reside,",pcm93-l07770,"Youth's sanguine pursuits dost thou guide,",pcm93-l07780,/aɪd/ | /aɪd/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0140
pride,"Would'st thou with Innocence reside,",o4984-l14595, Behold the temple's modest pride;,o4984-l14600,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
pride, Among the breathless carcases reside. ,cer72-l02940," Their hov'ring ghosts, pleas'd with this mimick pride,",cer72-l02935,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
pride," And with the Heads of colleges reside,",o3588-l01720," Or in some college soothe thy lazy pride,",o3588-l01715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
guide," But if on earth I longer must reside,",pik94-l03875, Oh! then blest Caroline be still my guide! ,pik94-l03880,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00327,pik94-w0170
supplied," ""For the youth, in whom truth and fondness reside,",o4986-l03780,""" From the breast of a dove my dart is supply'd:",o4986-l03785,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00231,o4986-w0060
tide,"You bid Monsoons on Indian seas reside,",o4671-l09115," And veer, as moves the sun, their airy tide;",o4671-l09120,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
side,"'Mid fall of waters you reside,",o5154-l12960,"Or on what hoary mountain's side,",o5154-l12955,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00049,o5154-w0180
abide, With me oft Thou didst reside:,o3900-l13130,Here Thou ever shalt abide;,o3900-l13140,/aɪd/ | /aɪd/,full,aa<b>b</b>c<b>b</b>c,pers00309,o3900-w0710
guide,Here nameless charities reside;,bed98-l13005,"For tardy alms cold duties guide,",bed98-l13000,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
side," Where Clarke and Wollaston reside,",o4985-l28970," With Locke and Newton by their side,",o4985-l28975,/aɪd/ | /aɪd/,full,aab<b>c</b><b>c</b>b,pers00049,o4985-w0420
guide,"With Fiction then does real joy reside,",pcr18-l02945, And is our reason the delusive guide? ,pcr18-l02950,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
pride, In whom does all that's Great and Good reside;,o4085-l00025,"O CHESTERFIELD! My Patron and my Pride,",o4085-l00020,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00329,o4085-w0010
denied, Nor can true taste and elegance reside,o4987-l06955, Where order and gradation are deny'd. ,o4987-l06960,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00235,o4987-w0240
allied, I doubt not but those sentiments reside;,bmb97-l01755, As much in hearts as persons are allied;,bmb97-l01765,/aɪd/ | /aɪd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0040
pride, Could ne'er in Stella's heart reside. ,pjo50-l06455,"Ambition, luxury and pride,",pjo50-l06450,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0190
pride,"Where then, ah, where shall poverty reside,",o5346-l03720, To 'scape the pressure of contiguous pride? ,o5346-l03725,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00174,o5346-w0020
pride," ""Sure some divinity must here reside,""",pmt18-l02275," While closing round it with majestic pride,",pmt18-l02265,/aɪd/ | /aɪd/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0020
bride," Nor can I know the Land, where you reside,",o4741-l17240," Nor who, nor what detains you from your Bride. ",o4741-l17245,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
pride," To where the victims of the chace reside,",o5398-l05230," O'er slopes and lawns, the park's extensive pride,",o5398-l05225,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
bride," I'll on the Hills of Frankincense reside,",oar96-l03345, And pass the time with thee my Charming Bride;,oar96-l03350,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>,pers00265,oar96-w0190
beside, We're doom'd for ever to reside,pjo50-l06720,"And for a punishment beside,",pjo50-l06715,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00273,pjo50-w0200
pride, We're doom'd for ever to reside,pjo50-l06720," In hell, the fittest place for pride. ",pjo50-l06725,/aɪd/ | /aɪd/,full,a<b>a</b><b>a</b>,pers00273,pjo50-w0200
replied, That I no more amongst them cou'd reside. ,o4784-l19310,"Has then, alas! the Gentleman reply'd,",o4784-l19315,/aɪd/ | /aɪd/,full,<b>a</b><b>a</b>a,pers00268,o4784-w0610
tried, That I no more amongst them cou'd reside. ,o4784-l19310, One single Month so much their Patience try'd? ,o4784-l19320,/aɪd/ | /aɪd/,full,<b>a</b>a<b>a</b>,pers00268,o4784-w0610
clyde,"All, all my hopes of bliss reside",bhw18-l12140, Where EVAN mingles with the CLYDE. ,bhw18-l12145,/aɪd/ | /aɪd/,full,aabbcc<b>d</b><b>d</b>,pers00276,bhw18-w0120
