r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
break," With purest white, their softenings on thy cheek? ",o4986-l04285," Thy mild sweet blushes? or, attemper'd, break,",o4986-l04280,/iːk/ | /eɪk/,half-pararhyme,<b>a</b><b>a</b>,pers00231,o4986-w0090
meek, The Lilly oft usurp'd her cheek;,o4091-l25380," With downcast eyes, mild, modest, meek. ",o4091-l25390,/iːk/ | /iːk/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
meek, Breathe rich vermilion o'er thy cheek! ,pcm93-l01070, And young Content with aspect meek! ,pcm93-l01080,/iːk/ | /iːk/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0020
speak, The guiltless blood ran warmly through her cheek;,cac95-l08240,Her voice was silenc'd when she strove to speak;,cac95-l08235,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
neck,"The rose which paints thy beauteous cheek,",bed98-l02095,"The snow that whitens o'er thy neck,",bed98-l02100,/iːk/ | /ek/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0040
weak,Scarce tinge the fading damask of her cheek;,o5154-l09630,"Faint streams of blood, by long stagnation weak,",o5154-l09625,/iːk/ | /iːk/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
speak,"For this the late rose shall still hang on her cheek,",bsb18-l24385," And the soft eye be left, its own language to speak,",bsb18-l24395,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0370
break," Sits rubbing of his beardless cheek,",bjb18-l04875," In reverie deep which none may break,",bjb18-l04870,/iːk/ | /eɪk/,half-pararhyme,aa<b>b</b><b>b</b>cc,pers00287,bjb18-w0040
meek,"Look in the glass, survey that cheek —",o4103-l02305," The shape so tender, — looks so meek, —",o4103-l02315,/iːk/ | /iːk/,full,<b>a</b>b<b>a</b>bcc,pers00254,o4103-w0110
take,""" Compar'd to Henry's cheek;",pcm93-l06925,""" A browner hue to take. ",pcm93-l06935,/iːk/ | /eɪk/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
