r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
be, Degraded by a worthless Progeny. ,pba35-l11045,Then glorious Ancestors would cease to be,pba35-l11040,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0880
high, With. Amalek's ungracious progeny;,cbu86-l10445, How Abram was the Friend of GOD on high;,cbu86-l10435,/ɒdʒəni/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>bcbcc,pers00307,cbu86-w0130
lie, With. Amalek's ungracious progeny;,cbu86-l10445," Or how the royal Bard did groaning lye,",cbu86-l10450,/ɒdʒəni/ | /aɪ/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
cry, With. Amalek's ungracious progeny;,cbu86-l10445," Or Job's pathetic plaint, and wailing cry;",cbu86-l10460,/ɒdʒəni/ | /aɪ/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00307,cbu86-w0130
see," Æneas-like, thy glorious Progeny —",pjo50-l09375,"Here then, young Hero! fix thine eyes, and see,",pjo50-l09370,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0340
see,The honours of their progeny.,bed98-l12305,"They scarcely call'd in Hope to see,",bed98-l12300,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
sea," Herbert's, and Churchill's Warring Progeny:",pmp18-l24820," And Drake, and Ca'ndish, Terrors of the Sea:",pmp18-l24810,/ɒdʒəni/ | /iː/,half-pararhyme,ababc<b>d</b>c<b>d</b>ee,pers00314,pmp18-w0730
degree, And Foreign Courts embrace the Progeny.,o4299-l04895, From hence they branch to ev'ry high Degree:,o4299-l04890,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00346,o4299-w0010
thee," Sing on, and soothe thy feather'd progeny. ",o4987-l06570,"No leaden death I bring, no toils for thee,",o4987-l06565,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00235,o4987-w0240
see," Thy smiling virtuous progeny,",o4986-l29470,"A happy mother, may'st thou see",o4986-l29465,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00197,o4986-w0710
me,A sacred Mould for a blest Progeny:,oau90-l07530,"When Vesta fond of her dear Charge to me,",oau90-l07520,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00350,oau90-w0250
votary,A sacred Mould for a blest Progeny:,oau90-l07530,"Had just giv'n up her beauteous Votary,",oau90-l07525,/ɒdʒəni/ | /əʊtri/,half-pararhyme,a<b>a</b><b>a</b>,pers00350,oau90-w0250
disagree,Which proves the soul's superior progeny.,o5157-l07720,"But then as often too they disagree,",o5157-l07715,/ɒdʒəni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
high, Did bless her with a num'rous Progeny. ,pco62-l04645,"And Israel's God that reigns enthron'd on high,",pco62-l04640,/ɒdʒəni/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0060
homogeny, King Priam had so vast a progeny;,o4899-l01185,It was by this kind of homogeny,o4899-l01180,/ɒdʒəni/ | /ɒdʒɪnɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
