r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fellows,"For thae frank, rantan, ramblan billies,",cbu86-l00915, Fient haet o' them 's ill hearted fellows;,cbu86-l00920,/ɪliz/ | /eləʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
wallace, Frae Suthron billies. ,cbu86-l16790, Where glorious WALLACE,cbu86-l16780,/ɪliz/ | /ɒlɪs/,half-vowelrhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0290
