r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
eyes,"Thy Glories shine of Wondrous Size,",o4672-l02120," Immortal Day breaks from thine Eyes,",o4672-l02130,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0110
chastise,Her lessons teach to swell the capon's size;,o4985-l28185," Or how the way-ward mother to chastise,",o4985-l28195,/aɪz/ | /aɪz/,full,ababb<b>c</b>b<b>c</b>c,pers00033,o4985-w0390
hies,Her lessons teach to swell the capon's size;,o4985-l28185, When from her vetchy nest the weetless vagrant hies. ,o4985-l28200,/aɪz/ | /aɪz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
cries, From thy stern Visage and gigantick Size:,o5125-l21040," Hope not for Conquest, mighty Clown, he cries,",o5125-l21035,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
skies,And stretch'd their dwindled size.,o5155-l20980,"That shook the vaulted skies,",o5155-l20970,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>,pers00045,o5155-w0270
tries,"Hence men of ev'ry sort, and ev'ry size,",o5154-l20780,"Impatient for heav'n's cordial drop, she tries;",o5154-l20785,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
eyes, A Nail of more than common Size;,o5125-l11685, Methought there lay before my Eyes,o5125-l11680,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
eyes, Giving that Hand of disproportion'd size,o4784-l14920," The Pow'r, of which thou hast disarm'd her Eyes:",o4784-l14925,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
eyes," Looks up, and vows that BARRY'S out of size;",o4600-l00260,"Seated in pit, the dwarf with aching eyes",o4600-l00255,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
arise," Two bubbles of a more than common size,",o4600-l02760," But if, from lungs more potent, there arise",o4600-l02755,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
eyes,"IN person taller than the common size,",o4600-l02855, Behold where B—Y draws admiring eyes! ,o4600-l02860,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
arise,"But Animals of slender size,",o4784-l18930," From secret Ambushes arise,",o4784-l18940,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00268,o4784-w0600
flies," There webs were spread of more than common size,",o4110-l01615, And half-starv'd spiders prey'd on half-starv'd flies;,o4110-l01620,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
cries, To stretch or mangle to a certain size;,o4984-l08420, To hear their doleful shrieks and piercing cries;,o4984-l08430,/aɪz/ | /aɪz/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o4984-w0090
relies,"With them the Sea-Mouse roves of slender Size,",pdi22-l01470," But on sharp Teeth, and horny Snout relies. ",pdi22-l01475,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
surprise,"Prodigious Fishes, of enormous Size,",pdi22-l02880, With shiv'ring Fright pale Mariners surprize. ,pdi22-l02885,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
lies," Whose Whiteness, grateful Scent, and Worm-like Size",pdi22-l07615,"Within her Jaws a fleshy Fibre lies,",pdi22-l07610,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00266,pdi22-w0010
eyes," Whose Whiteness, grateful Scent, and Worm-like Size",pdi22-l07615," Attract the Shoals, and charm their longing Eyes. ",pdi22-l07620,/aɪz/ | /aɪz/,full,a<b>a</b><b>a</b>,pers00266,pdi22-w0010
eyes,"Unarm'd their Body, tho' with monstrous Size",pdi22-l07945, And bulky Form they strike the wond'ring Eyes. ,pdi22-l07950,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
eyes, To bear a Head of such unwieldy size;,pma99-l02730, To hear and see requir'd not Ears and Eyes;,pma99-l02735,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0120
disguise," A box of tools, with wires of various size,",pcr18-l09925," Frocks, wigs, and hats, for night or day disguise,",pcr18-l09930,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>a,pers00275,pcr18-w0040
prise," A box of tools, with wires of various size,",pcr18-l09925, And bludgeons stout to gain or guard a prize. ,pcr18-l09935,/aɪz/ | /aɪz/,full,<b>a</b>a<b>a</b>,pers00275,pcr18-w0040
devise," Bright polish'd amber precious from its size,",pcr18-l17465, Or forms the fairest fancy could devise:,pcr18-l17470,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
thighs,""" Upheld a body of the smaller size;",pcr18-l20445," ""No more his span-girth shanks and quiv'ring thighs",pcr18-l20440,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spies,"Both, large and tall, exceeding human size;",o5154-l00650,"When, lo! far off two female forms he spies;",o5154-l00640,/aɪz/ | /aɪz/,full,abab<b>c</b>d<b>c</b>dee,pers00031,o5154-w0050
prise, Didst thou increase in virtue as in size;,o4986-l12545,"Didst thou thy partial fate but truly prize,",o4986-l12540,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00142,o4986-w0300
eyes," Where deep, capacious, vast, of ample size,",o3555-l02075, Then urg'd by thirst we cast impatient eyes,o3555-l02070,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
devise," Into Rooms of every Size,",o4784-l03805," Fair, as Art cou'd e'er devise,",o4784-l03810,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0080
eyes,And mark'd what each load added to its size.,o5156-l09160,"The growing mount I view'd with joyful eyes,",o5156-l09155,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00037,o5156-w0350
arise, From moving Globules of a different Size;,pdi12-l03105, Thus a true Chaos did at first arise,pdi12-l03100,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0090
rise," 'Mid spectres of enormous size,",o4984-l14125," 'Mid ghosts that from their charnels rise,",o4984-l14130,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00227,o4984-w0220
rise,Ye Mountains of stupendious size! ,o4784-l21225," Praise Him, ye Flames that from their Bowels rise,",o4784-l21235,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>b,pers00268,o4784-w0640
sacrifice,Ye Mountains of stupendious size! ,o4784-l21225, All fitted for the use of grateful Sacrifice. ,o4784-l21240,/aɪz/ | /ækrɪfaɪs/,half-vowelrhyme,a<b>b</b>ab<b>b</b>,pers00268,o4784-w0640
supplies, I rate no actor's merit from his size. ,o5089-l08170,"The feeling sense all other want supplies,",o5089-l08165,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00179,o5089-w0100
prise, From a wild Boar of monstrous Size:,o4784-l00050, In which (he said) he'd gain'd the Prize,o4784-l00045,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0010
gourmandise, And swell with fattening grass his monstrous size;,o3378-l00250,"No more the lazy Ox shall gormandize,",o3378-l00245,/aɪz/ | /ɔːməndaɪz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00337,o3378-w0010
eyes,"Both baby featur'd and of infant size,",o3794-l04915," View'd from a distance, and with heedless eyes,",o3794-l04920,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
lies,"Then welcome errors of whatever size,",o3794-l05325, To justify it by a thousand lies. ,o3794-l05330,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0020
