r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
speed, And saddled strait his coal-black steed;,o4986-l11495,"UPROSE the King of Men with speed,",o4986-l11490,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
speed,And saddled straight his coal-black steed;,tgaen-l09060,"Uprose the King of Men with speed,",tgaen-l09055,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
feed," The Kine low after Meat; the hungry Steed,",o4741-l00555," Neighing, complains he wants his usual Feed. ",o4741-l00560,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0010
bled, And mounted echeone on a steed,o4198-l03075, Unwote made Ladies hearts to blede. ,o4198-l03080,/iːd/ | /iːd/,full,aabbba<b>c</b><b>c</b>,pers00288,o4198-w0160
speed, Each bestride her sable steed. ,o4986-l11480,"Sisters, hence with spurs of speed:",o4986-l11470,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00039,o4986-w0250
said,"The plumed troops, and neighing steed!",o5156-l28960,"Farewel, as wrong'd Othello said,",o5156-l28955,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00134,o5156-w0800
need,No more of Pegasus (unruly steed),pma99-l07070," To reach Parnassus' Mount, shall I have need;",pma99-l07075,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bbcc,pers00306,pma99-w0340
lead," And rules with flowing rein, the prancing steed. ",bmb97-l03675," I learnt with conscious grace the dance to lead,",bmb97-l03665,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0080
breed,""" They ask the price of each unrivall'd steed,",pcr18-l12600," ""And whence his sheep, that admirable breed? ",pcr18-l12605,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
heed," Upon his nimble steed,",o3795-l31240, With caution and good heed. ,o3795-l31250,/iːd/ | /iːd/,full,x<b>a</b>x<b>a</b>,pers00269,o3795-w0090
breed," In pride of generous strength, thou stately steed! ",bjb18-l08540,"BRACED in the sinewy vigour of thy breed,",bjb18-l08535,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0150
speed,"But boldly whip the winged steed,",o5156-l30420,And raise him to a nobler speed.,o5156-l30425,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00131,o5156-w0830
speed," Where, parting from my Friend, I mount my Steed,",o4741-l16400," And, o'er the Wilds of Wellow, urge his Speed:",o4741-l16405,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
reed,"So when the Parthian turn'd his Steed,",pmp18-l04020, With cruel Skill the backward Reed,pmp18-l04030,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0170
proceed, He eagerly spurred his bold steed:,bao18-l00110, Forbade on the way to proceed. ,bao18-l00120,/iːd/ | /iːd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0010
speed,"Thou wert deluded, whilst with Ship, or Steed,",o4784-l04675," Thou lately didst attempt to reach my Speed,",o4784-l04680,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0100
proceed," The timid Psyche mounts his docile steed,",pmt18-l06250, (As on her purposed journey they proceed),pmt18-l06260,/iːd/ | /iːd/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0022
lead,"Lo! swift returning on his master's steed,",pmt18-l07100," The mighty beast his gentleness could lead,",pmt18-l07110,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
speed,"He spurs his foaming, fiery steed,",o5152-l08970,With what uncommon speed,o5152-l08965,/iːd/ | /iːd/,full,aabbcc<b>d</b><b>d</b>eefffgghhiikllkl,pers00007,o5152-w0100
speed," Ere yet it came the traveller urg'd his steed,",o3794-l08250," And hurried, but with unsuccessful speed,",o3794-l08255,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
speed, Till he has try'd the Temper of his Steed;,o4741-l22710," But, as a Horseman checks the Courser's Speed,",o4741-l22705,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
lead," Who, pressing now her favourite steed,",o5089-l10615, Adorn'd the pomp she deigns to lead. ,o5089-l10620,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00180,o5089-w0130
speed, And Earth rolls back beneath the flying Steed. ,o3704-l00805," Hang o'er their Coursers Heads with eager Speed,",o3704-l00800,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00012,o3704-w0010
bleed,With martial pride he press'd his foaming steed.,o5153-l06335,"Tho' bright in arms, while hosts around him bleed,",o5153-l06330,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00030,o5153-w0140
speed,Each bestride her sable steed.,tgaen-l09045,"Sisters, hence with spurs of speed:",tgaen-l09035,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>b,pers00039,tgaen-wfsio
succeed,Plunging thro' Seas of Blood his fiery Steed,o3499-l00855," Where e'er his Friends retire, or Foes succeed;",o3499-l00860,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
feed,With Heart's content th' unloaded Steed,o4784-l21715," Began to neigh, and frisk, and feed;",o4784-l21720,/iːd/ | /iːd/,full,<b>a</b><b>a</b>baab,pers00268,o4784-w0670
breed,With Heart's content th' unloaded Steed,o4784-l21715, Since none of all his Master's breed,o4784-l21730,/iːd/ | /iːd/,full,<b>a</b>ab<b>a</b>ab,pers00268,o4784-w0670
need,With Heart's content th' unloaded Steed,o4784-l21715," E'er sound such Pasture, at their need,",o4784-l21735,/iːd/ | /iːd/,full,<b>a</b>aba<b>a</b>b,pers00268,o4784-w0670
lead," If the gilt carriage and the pamper'd steed,",o3794-l00715, That wants no driving and disdains the lead;,o3794-l00720,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
breed,To the known goal the foaming steed;,o5154-l32175,"To yoke the lab'ring ox, to breed",o5154-l32170,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00107,o5154-w0580
dead,"Where mad with pain, the wounded steed",o5154-l13295,Tramples the dying and the dead:,o5154-l13300,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00049,o5154-w0180
speed, And thro' black Shades he lash'd the weary Steed:,o5125-l23440," Grim Danger urg'd him on with fatal Speed,",o5125-l23435,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00154,o5125-w0570
speed, Then call'd my Servant to prepare the Steed. ,o4741-l03365,"So saying, up I caught the Child with Speed;",o4741-l03355,/iːd/ | /iːd/,full,<b>a</b>a<b>a</b>,pers00091,o4741-w0040
bed, Then call'd my Servant to prepare the Steed. ,o4741-l03365, And laid him on the sacred Prophet's Bed;,o4741-l03360,/iːd/ | /ed/,half-pararhyme,a<b>a</b><b>a</b>,pers00091,o4741-w0040
meed, Of young adventurers on the Muse's steed;,o4984-l25255,"Nor less, I ween, precarious is the meed",o4984-l25250,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00053,o4984-w0450
lead,"Oft have I seen thee on thy bounding steed,",o5089-l27925," In burnish'd arms the willing nations lead,",o5089-l27930,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
lead," Metiscus, born to tame the gen'rous steed,",o5089-l28075, Doth in procession Turnus' courser lead. ,o5089-l28080,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
need,"The fleetest of her stud, a flying steed.",o5157-l25035,"But chief she gave, and what he most wou'd need,",o5157-l25030,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
breed,"Issuing forth, the Knight bestrode his Steed,",o3818-l05040, Shone blazing bright: Sprung from the generous Breed,o3818-l05050,/iːd/ | /iːd/,full,<b>a</b>b<b>a</b>bbcbcc,pers00020,o3818-w0010
speed,Or when did e'er the generous steed,o5156-l20095,Withhold his labour or his speed?,o5156-l20100,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
speed, The youth recounts the virtues of his steed;,cac95-l03025,Onward together as their course they speed,cac95-l03020,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00301,cac95-w0070
speed," Practise Them now to curb the turning Steed,",pmp18-l16570, Mocking the Foe; now to his rapid Speed,pmp18-l16575,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
speed," On Foot prevail'd, or He who tam'd the Steed;",pmp18-l17160," To Leda's Twins, or He whose glorious Speed",pmp18-l17155,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0550
speed,'Tis more to guide than spur the Muse's Steed;,o3675-l00430," Restrain his Fury, than provoke his Speed;",o3675-l00435,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
tread," To ride in murky state the panting steed,",o5398-l02895," Destin'd aloft th' unloaded grain to tread,",o5398-l02900,/iːd/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00278,o5398-w0010
mede," While strew'd on heaps around the foaming steed,",o4984-l29265," Or groan'd th' Assyrian, or expir'd the Mede. ",o4984-l29270,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
breed," 'Till Abra comes. She comes: a Milk-white Steed,",pmp18-l46090," Mixture of Persia's, and Arabia's Breed,",pmp18-l46095,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
breed,"Upon a time a neighing steed,",ojg27-l10415," Who graz'd among a num'rous breed,",ojg27-l10420,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0440
freed,"So when Troy Chair-men bore the Wooden Steed,",psw11-l03470," Pregnant with Greeks, impatient to be freed,",psw11-l03475,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
decreed, That Troy should perish by the wooden steed;,o4987-l27495,"Blind to the treacherous snare, when Fate decreed",o4987-l27490,/iːd/ | /iːd/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
speed,"Bring, O bring th' impatient steed,",bhw18-l16800," Let us to the threshold speed,",bhw18-l16805,/iːd/ | /iːd/,full,<b>a</b><b>a</b>bb,pers00276,bhw18-w0340
