r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
that,"Dress, and quadrille, and air, and chat,",o5156-l25060,"Lewd songs, loud laughter, and all that;",o5156-l25065,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
state, They complement: They sit: They chat;,pmp18-l13195, Fight o'er the Wars; reform the State:,pmp18-l13200,/æt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0480
that," Stun'd and worn out with endless Chat,",pmp18-l38725," Of Will did this, and Nan said that;",pmp18-l38730,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
that," Because it furnishes with chat,",o5089-l31650," If either, 'tis all one for that,",o5089-l31645,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
flat," With these you aim but at good-natur'd Chat,",o3900-l07125," Where all, except the Love, is low and flat. ",o3900-l07130,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
sat,"And heard in silence all their chat,",o5157-l20885,"Molly, who long had patient sate,",o5157-l20880,/æt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0320
cat,WITH MUCKWORM lately as in chat,o4986-l20750," The mice, for MUCKWORM keeps no cat,",o4986-l20760,/æt/ | /æt/,full,<b>a</b>b<b>a</b>b,pers00206,o4986-w0470
what," In Verse or Prose, We write or chat,",pmp18-l01650, Not Six-Pence Matter upon what. ,pmp18-l01655,/æt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0050
sat,And to its praises held delightful chat.,o5156-l09170,"Wrapt in its fragrant steam we often sate,",o5156-l09165,/æt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00037,o5156-w0350
what,I oft have listen'd to the chat,bsb18-l22075, Of country folks 'bout who knows what! ,bsb18-l22080,/æt/ | /ɒt/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0300
that," I play or sing, maybe we chat;",bsb18-l22420," I work till supper, after that",bsb18-l22415,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0300
sat,"Enters the room, begins the chat",o5154-l28605,"AS Doctor ** musing sate,",o5154-l28595,/æt/ | /eɪt/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00098,o5154-w0530
at," Deep engag'd in some amorous chat,",o4985-l11605, What they both have a mind to be at;,o4985-l11615,/æt/ | /æt/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0180
that,And on their way in friendly chat,o5156-l26730,"Now talk'd of this and then of that,",o5156-l26735,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00045,o5156-w0770
that,"And all her sense is only chat,",o5153-l30745,"'Tis not her air, for sure in that",o5153-l30735,/æt/ | /æt/,full,<b>a</b>b<b>a</b>b,pers00038,o5153-w0550
that,Now with indifference I chat,o5153-l35470,"Of eyes, lips, bubbies, and all that,",o5153-l35475,/æt/ | /æt/,full,<b>a</b><b>a</b>bccb,pers00059,o5153-w0700
sat, My brothers strove to make them chat;,bsb18-l28560,My father in his corner sat;,bsb18-l28550,/æt/ | /æt/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0630
sat,The little friends were deep in chat;,o5156-l20150,"She found, as on a spray she sat,",o5156-l20145,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
that," Nothing is like a game at cards, and chat,",pma99-l08980,"Well, dearest Madam, talk no more of that,",pma99-l08975,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00306,pma99-w0500
sat, Conferring thus in solemn chat. ,ojg27-l07860,"Two formal Owls together sate,",ojg27-l07855,/æt/ | /eɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0330
that,"For silence some, and some for chat;",o5156-l29415,"We like them all for this or that,",o5156-l29410,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00131,o5156-w0810
that,"Snuff, or the Fan, supply each Pause of Chat,",o3695-l01545," With singing, laughing, ogling, and all that. ",o3695-l01550,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
at," Deep engag'd in some amorous chat,",o5089-l19810, What they both have a mind to be at;,o5089-l19820,/æt/ | /æt/,full,a<b>b</b>a<b>b</b>,pers00167,o5089-w0390
that," Were got in philosophic chat,",o4899-l00035," Of pro and con, and this and that;",o4899-l00040,/æt/ | /æt/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
