r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
embrace," His Country next, and next all Human-race;",o3676-l06190," Friend, Parent, Neighbour, first it will embrace,",o3676-l06185,/eɪs/ | /eɪs/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
