r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
troop," Darts from above, and tears at each fell swoop",o4671-l05475, With iron fangs the decimated troop. ,o4671-l05480,/uːp/ | /uːp/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
droop," That wheel, and turn, and cross, and soar, and swoop,",bjb18-l29645," With seeming bootless speed, then feebly droop",bjb18-l29650,/uːp/ | /uːp/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0760
