r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
secure,"Lets in the water, and I must recure",o5155-l16635,And moor'd in harbour she shall ride secure;,o5155-l16645,/ʊə/ | /ʊə/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o5155-w0200
procure,"Lets in the water, and I must recure",o5155-l16635,"Then if I can a pilot wise procure,",o5155-l16650,/ʊə/ | /ʊə/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o5155-w0200
endure,"Lets in the water, and I must recure",o5155-l16635,And other hardy voyages endure,o5155-l16660,/ʊə/ | /ʊə/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o5155-w0200
