r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
seen,O'er Idalia's velvet-green,o5157-l38945,The rosy-crowned Loves are seen,o5157-l38950,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>accdedefgfghh,pers00039,o5157-w0880
seen,O'er Idalia's velvet-green,tgaen-l07065,The rosy-crowned Loves are seen,tgaen-l07070,/iːn/ | /iːn/,full,aa<b>b</b><b>b</b>accdedefgfghh,pers00039,tgaen-wpppo
