r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
cash, How they maun thole a factor's snash;,cbu86-l00500," Poor tenant bodies, scant o' cash,",cbu86-l00495,/æʃ/ | /æʃ/,full,<b>a</b><b>a</b>,pers00307,cbu86-w0010
