r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
to,"Which shows the Breast, That Plate was us'd to,",pmp18-l34265, Had an Ally right Arm to trust to. ,pmp18-l34270,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w1100
to, Had an Ally right Arm to trust to. ,pmp18-l34270,"Which shows the Breast, That Plate was us'd to,",pmp18-l34265,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w1100
view,"Cou'd make approaches to,",oar96-l02620, Not worth one scornfull View. ,oar96-l02630,/uː/ | /uː/,full,a<b>b</b>a<b>b</b>,pers00265,oar96-w0180
to,Ægyptian Gard'ners thus are said to,pmp18-l01480, Have set the Leeks they after pray'd to;,pmp18-l01485,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w0050
to, Have set the Leeks they after pray'd to;,pmp18-l01485,Ægyptian Gard'ners thus are said to,pmp18-l01480,/uː/ | /uː/,identical,<b>a</b><b>a</b>,pers00314,pmp18-w0050
l—,IN a Seller at Sodom at the sign of the T—,oau90-l11330,Two buxum young Harlots were drinking with L—,oau90-l11335,/iː/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0360
flow," Where still from pure exhaustless fountains, to",oar96-l05480, Bright Silver streams the Chrystal Waters flow;,oar96-l05485,/uː/ | /əʊ/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0210
do,But to sit quit and be scolded to.,o5154-l07505,"The fellow's nothing in the earth to do,",o5154-l07500,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00124,o5154-w0110
view, And every error plainly pointed to;,bsb18-l16080," Must have their vices marshall'd in their view,",bsb18-l16075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
view," Arch can add a beauty to,",bsb18-l21250, Thrown in every point of view,bsb18-l21245,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0290
cuckoo," The bird, the Kite alluded to,",pik94-l07475," Was a poor, lazy, dull cuckoo;",pik94-l07480,/uː/ | /ʊkuː/,half-vowelrhyme,<b>a</b><b>a</b>,pers00327,pik94-w0290
view, The erring guide may ne'er conduct us to;,bsb18-l08080,What though the Palace in our distant view,bsb18-l08075,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0080
do,"Thou would'st chuse out a whipping-post, first, to be ty'd to.",o5156-l06290,"And I firmly believe, if thou knew'st her as I do,",o5156-l06285,/uː/ | /uː/,full,aa<b>b</b><b>b</b>,pers00035,o5156-w0220
hue, The Bear has put his horses to; .... ,bao18-l05840, Mars sports his coat of reddest hue;,bao18-l05835,/uː/ | /uː/,full,<b>a</b><b>a</b>,pers00279,bao18-w0220
