r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
throng," Her gifts and glory lasted long,",o4103-l21335, And numerous was th' accepting throng. ,o4103-l21340,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00254,o4103-w0340
sang,"O JENNY dear, I've courted lang,",bsb18-l30800," I've telt my tale and sung my sang,",bsb18-l30805,/æŋ/ | /æŋ/,full,<b>a</b><b>a</b>abcccbdddb,pers00280,bsb18-w0740
wrang,"O JENNY dear, I've courted lang,",bsb18-l30800," And yet I fear I'm i' the wrang,",bsb18-l30810,/æŋ/ | /æŋ/,full,<b>a</b>a<b>a</b>bcccbdddb,pers00280,bsb18-w0740
wrong,"O'ER WHELM'D with Sorrow, and sustaining long,",n22cs-l06225," 'The proud man's contumely, the oppressor's wrong,'",n22cs-l06230,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00290,n22cs-w0670
wrong, Where policy is busied all night long,o3794-l11485," In setting right what faction has set wrong,",o3794-l11490,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
strong,Nor could the Poem ever be too long.,oau90-l15935,"No Flight could be too high, no Thought too strong,",oau90-l15930,/ɒŋ/ | /ɒŋ/,full,aabb<b>c</b><b>c</b>dd,pers00350,oau90-w0570
song,"LET Stubborn Pride Possess thee long,",psw11-l03090," With ev'ry Muse to Grace thy Song,",psw11-l03100,/ɒŋ/ | /ɒŋ/,full,<b>a</b>b<b>a</b>b,pers00148,psw11-w0100
wrong,"To drink with parsons all day long,",o5156-l25120,Misaubin tells me wou'd be wrong:,o5156-l25125,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
song,"Hills, rocks, and dales have been too long",o4984-l04355, The subject of thy rambling song. ,o4984-l04360,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
song,"The Matten belle han sounded long,",o4198-l03005," The Cocks han sang their morning songe,",o4198-l03010,/ɒŋ/ | /ɒndʒ/,half-vowelrhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
strong,"The Matten belle han sounded long,",o4198-l03005, And greet the ears of Champyons stronge;,o4198-l03030,/ɒŋ/ | /ɒndʒ/,half-vowelrhyme,<b>a</b>abbb<b>a</b>cc,pers00288,o4198-w0160
song," I made my Episode too long,",pmp18-l13285," Or tir'd my Friend, to grace my Song. ",pmp18-l13290,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0480
wrong," Each Line they add, is much too long. ",pmp18-l37060,When People once are in the Wrong;,pmp18-l37055,/ɒŋ/ | /ɒŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
