r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rage,Lies murder'd in his cage.,o5155-l27425,Or check your honest rage;,o5155-l27410,/eɪdʒ/ | /eɪdʒ/,full,aa<b>b</b>cc<b>b</b>,pers00027,o5155-w0480
rage,"Their Griefs dissembling, Sing i'th' Cage:",oat77-l01990,To Loves curst Tyranny and Rage;,oat77-l01980,/eɪdʒ/ | /eɪdʒ/,full,aab<b>c</b>b<b>c</b>ddd,pers00344,oat77-w0080
rage," Unsheaths his Claws, and beats the sounding Cage. ",pdi22-l06045," When close confin'd he strives with bootless Rage,",pdi22-l06040,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
page,"Like linnets, in a cage!",o5156-l06420,O sweet! O sweet Anne Page!,o5156-l06435,/eɪdʒ/ | /eɪdʒ/,full,x<b>a</b>bb<b>a</b>,pers00035,o5156-w0230
sage," Perched on the summit of thy cage,",bjb18-l12950,"Well then, I see thee calm and sage,",bjb18-l12945,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0250
engage," Which placed in china mug, by linnet's cage,",bjb18-l12690, Will for a time his listless mind engage. ,bjb18-l12695,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0240
age,"Hop up and down all day my lonely Cage,",oau90-l11065,"And find that Cold's as bad as fumbling Age,",oau90-l11070,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>a,pers00350,oau90-w0340
rage,"Hop up and down all day my lonely Cage,",oau90-l11065,Nothing can stir up my Poetick Rage;,oau90-l11075,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>a<b>a</b>,pers00350,oau90-w0340
rage," Or a Nest of young Doves in a large open Cage,",o5454-l03540," When they play all in Love, without Anger or Rage,",o5454-l03545,/eɪdʒ/ | /eɪdʒ/,full,aab<b>c</b><b>c</b>b,pers00292,o5454-w0350
engage," For if once you are caught you're a bird in a cage,",bsb18-l30345," I'd have you with caution in wedlock engage,",bsb18-l30340,/eɪdʒ/ | /eɪdʒ/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0720
rage, In jumping round a rowling Cage? ,pmp18-l19400," A Squirrel spend his little Rage,",pmp18-l19395,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0620
rage,CONFIN'D within this little cage,pyl90-l00305," Thus spend my strength in useless rage,",pyl90-l00315,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b>b<b>a</b>bcdcd,pers00322,pyl90-w0020
rage," Poll, in the uproar, from his cage,",ojg27-l06435, With this rebuke out-scream'd her rage. ,ojg27-l06440,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0260
rage,"Impatient of his iron cage,",o5153-l35620,"The bird thus spends his little rage,",o5153-l35625,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>bccb,pers00059,o5153-w0700
engage,A viper in a gilded cage!,bed98-l00545,Can polish'd vice the good engage?,bed98-l00540,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00340,bed98-w0020
rage,High swell; they flutter round the cage:,o5154-l25040,Their little souls with growing rage,o5154-l25035,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00104,o5154-w0400
stage," Might smooth her feathers and enjoy her cage,",o3794-l19060," That grief, sequester'd from the public stage,",o3794-l19055,/eɪdʒ/ | /eɪdʒ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
