r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
snow," I'd o'er the moor, nor mind it a',",bsb18-l30830,In winter when the frost and snaw,bsb18-l30820,/ə/ | /ɔː/,half-pararhyme,aaab<b>c</b>c<b>c</b>bdddb,pers00280,bsb18-w0740
blaw," I'd o'er the moor, nor mind it a',",bsb18-l30830," Wi' bitter blast around wad blaw,",bsb18-l30825,/ə/ | /ɔː/,half-pararhyme,aaabc<b>c</b><b>c</b>bdddb,pers00280,bsb18-w0740
grow," Here's comfort for ye, young ones a',",bsb18-l30970," Ilk day we live we fonder grow,",bsb18-l30960,/ə/ | /əʊ/,half-pararhyme,aaabcccb<b>d</b>d<b>d</b>b,pers00280,bsb18-w0740
ago," Here's comfort for ye, young ones a',",bsb18-l30970, Though buckl'd fifty years ago;,bsb18-l30965,/ə/ | /əʊ/,half-pararhyme,aaabcccbd<b>d</b><b>d</b>b,pers00280,bsb18-w0740
avua, May kill us a';,cbu86-l01810, Is ta'en awa! ,cbu86-l01820,/ə/ | /æ/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0020
avua, To drive the dourness frae us a'! ,bjb18-l15605, And he has been sae lang awa' ! ,bjb18-l15595,/ə/ | /æ/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0280
off,Sure Bounce is one you never read of. ,o3665-l00040, Yet thence to think I'd bite your Head off! ,o3665-l00035,/ɒv/ | /ɒf/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
braw, On bonny sweet Nanny the youngest of a'. ,bjb18-l22675,"He greeted the carline and lasses sae braw,",bjb18-l22660,/ə/ | /ɔː/,half-pararhyme,<b>a</b>bb<b>a</b>cdcd,pers00287,bjb18-w0510
saw," That happy night was worth them a',",cbu86-l17965," But a' the pleasures e'er I saw,",cbu86-l17955,/ə/ | /ɔː/,half-pararhyme,abab<b>c</b>d<b>c</b>d,pers00307,cbu86-w0310
avua, To bid God bless them a'! ,bsb18-l31595," Now Sandy maun awa,",bsb18-l31585,/ə/ | /æ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
fa," That ye maun leave us a'."" ",bsb18-l31615, The tear begins to fa:,bsb18-l31605,/ə/ | /ɑː/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00280,bsb18-w0810
