r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tries, And to his sport the wary fowler hies;,o4985-l27715," Now the thick stubble, now the clover tries,",o4985-l27725,/aɪz/ | /aɪz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
lies, And to his sport the wary fowler hies;,o4985-l27715," To find where, with his race, the partridge lies. ",o4985-l27730,/aɪz/ | /aɪz/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
surprise, And to his sport the wary fowler hies;,o4985-l27715, Whom force compels or subtle arts surprize;,o4985-l27740,/aɪz/ | /aɪz/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
size, When from her vetchy nest the weetless vagrant hies. ,o4985-l28200,Her lessons teach to swell the capon's size;,o4985-l28185,/aɪz/ | /aɪz/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
chastise, When from her vetchy nest the weetless vagrant hies. ,o4985-l28200," Or how the way-ward mother to chastise,",o4985-l28195,/aɪz/ | /aɪz/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
cries,"With eager strides swift thro' the streets he hies,",pma99-l07695," And at the portal for admittance cries,",pma99-l07700,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0370
eyes,"Then, to the Wood, in Haste he hies;",o5354-l01070,"Around the Plain he rolls his Eyes,",o5354-l01065,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00339,o5354-w0020
flies," The gurg'ling riv'let to the valley hies,",o4039-l02150,"With rustling sound the dusky foliage flies,",o4039-l02140,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0090
eyes,"Matilda from her chamber hies,",pcm93-l05780," Despair sits lowering in her eyes,",pcm93-l05790,/aɪz/ | /aɪz/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0060
guise,"Some unregarded maiden hies,",o5157-l18135,"There onward, dress'd in homely guise,",o5157-l18130,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00146,o5157-w0200
cries, To the spot the housewife hies;,o5280-l01870, Summon'd by their cackling cries,o5280-l01865,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0100
flies,"Back from the Sylvan bower he hies,",o5089-l22570, To thank his dear deliverer flies;,o5089-l22575,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00161,o5089-w0470
supplies,"His simple errand done, he homeward hies;",o5398-l00925, Another instantly its place supplies. ,o5398-l00930,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
eyes,"From the fire-side with many a shrug he hies,",o5398-l06905," Glad if the full-orb'd Moon salute his eyes,",o5398-l06910,/aɪz/ | /aɪz/,full,<b>a</b><b>a</b>,pers00278,o5398-w0010
wise,"Then turns his ready steed, and on his journey hies.",o5155-l02745,Up to his sire he rais'd in mournful wise;,o5155-l02730,/aɪz/ | /aɪz/,full,ababb<b>c</b>bc<b>c</b>,pers00024,o5155-w0030
surmise,"Then turns his ready steed, and on his journey hies.",o5155-l02745,"His troublous thoughts, and clear'd each sad surmise;",o5155-l02740,/aɪz/ | /ɜːmaɪz/,half-vowelrhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
