r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bears," No dreaded Stroke, no killing wound like hers. ",pdi22-l10920, None equal that the Ray-like Fire-Flair bears;,pdi22-l10915,/ɜːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
declares," That with his Heart, the Kingdom too is hers;",o4784-l06250,"And now to Bathsheba the King declares,",o4784-l06245,/ɜːz/ | /eəz/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0140
prefers, She safe in the simplicity of hers. ,o3794-l08710," He lost in errors his vain heart prefers,",o3794-l08705,/ɜːz/ | /ɜːz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
fears, I plead her Sexe's Claim: what matters Hers? ,pmp18-l26600, She hopes from You — Pox take her Hopes and Fears;,pmp18-l26595,/ɜːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0890
tears," You know, my Heart was firmly link'd to hers. ",o4741-l04810," I silent stood, and spoke my Grief with Tears;",o4741-l04805,/ɜːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0060
years, All knew the Place near Gods Right Hand was Hers;,oac95-l00575, But thought it Vacant yet for several Years. ,oac95-l00580,/ɜːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
stirs, And all the captive criss cross row is her's. ,o3842-l00465,"Without her licence, not a letter stirs;",o3842-l00460,/ɜːz/ | /ɜːz/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
prefers, Or swears that Venus must be such as hers. ,o4106-l01010,"Her Form to lovely Venus he prefers,",o4106-l01005,/ɜːz/ | /ɜːz/,full,<b>a</b><b>a</b>,pers00294,o4106-w0010
fears, To NASSAU's Glory joyn'd in Her's. ,omp95-l00710," To BELGIA's Cries, to BRITAIN's Fears,",omp95-l00700,/ɜːz/ | /ɪəz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00314,omp95-w0010
tears, And mix my friendly drops with hers. ,pjo50-l08285," Whose grave I'll sprinkle — with my tears,",pjo50-l08280,/ɜːz/ | /ɪəz/,half-pararhyme,<b>a</b><b>a</b>,pers00273,pjo50-w0290
