r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
fellow, Tou dis sae rwoar and bellow:,bsb18-l27745,Tou is a toppin fellow! ,bsb18-l27735,/eləʊ/ | /eləʊ/,full,x<b>a</b>x<b>a</b>xbxb,pers00280;pers00283,bsb18-w0580
