r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
stock,"We view with scorn the shapeless block,",n11jt-l00740,"As when, disjointed from the stock,",n11jt-l00735,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00356,n11jt-w0010
shock,And fatal Learning leads him to the block:,o5155-l17660,"Mark'd out by dangerous parts he meets the shock,",o5155-l17655,/ɒk/ | /ɒk/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
